Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Male_19_WSOLA_38.38_per.wav, 38.38, 1.4295415791979629, 1.4295415878295898, 3.7012577056884766, 3.3612866401672363, 2.742056131362915, 2.6121100187301636, 1.9718762636184692, 2.3477355241775513, 2.2008897066116333, 2.143017053604126, 2.034443974494934, 1.9579178094863892, 2.033039927482605, 1.8556917309761047, 1.9352154731750488, 2.112543225288391, 1.7463407516479492, 2.0149730443954468, 1.9128782749176025, 1.8976899981498718, 1.7166463732719421, 1.7270498871803284, 1.8158597350120544, 1.6922168731689453, 1.7863032817840576, 1.6658320426940918, 1.4593769907951355, 1.764079213142395, 1.7046294808387756, 1.7067615389823914, 1.8926312923431396, 1.558427631855011, 
Guitar_HPTSM_166.7_per.wav, 166.7, 4.07579131040715, 4.075791358947754, 3.6606040000915527, 3.083022117614746, 4.0024213790893555, 3.51430082321167, 3.949266195297241, 3.9439456462860107, 3.7982099056243896, 3.9765615463256836, 3.8936898708343506, 3.926870584487915, 4.16631293296814, 4.120835542678833, 4.006225109100342, 3.8486011028289795, 3.6033718585968018, 4.262186050415039, 3.9118311405181885, 3.8904497623443604, 3.800507068634033, 4.221009254455566, 3.5388081073760986, 3.766907215118408, 3.826286554336548, 3.7345168590545654, 3.6471076011657715, 4.302824974060059, 4.242703199386597, 4.379348039627075, 3.8030765056610107, 4.228037118911743, 
Oriental_2_PV_IPL_78.21_per.wav, 78.21, 3.7647644871881694, 3.7647645473480225, 2.9886757135391235, 3.302314519882202, 3.828627109527588, 2.842592716217041, 3.8663058280944824, 3.3520591259002686, 3.4891388416290283, 3.0357847213745117, 3.6095614433288574, 4.067496061325073, 4.0129313468933105, 3.76653790473938, 4.041781425476074, 3.9396188259124756, 4.198695659637451, 3.4864678382873535, 3.782745838165283, 3.7141754627227783, 4.368526220321655, 4.0731401443481445, 3.927691698074341, 4.033647775650024, 3.5903735160827637, 3.6813488006591797, 3.6082682609558105, 3.6895220279693604, 3.9356775283813477, 3.618175983428955, 3.7086970806121826, 4.045330286026001, 
Piano_Turkish_PV_IPL_82.58_per.wav, 82.58, 4.029332561909127, 4.029332637786865, 3.0339343547821045, 3.782036542892456, 3.7231104373931885, 4.103184461593628, 3.992323160171509, 4.194761753082275, 4.349294900894165, 3.907784938812256, 4.336162805557251, 4.116962194442749, 4.371312618255615, 4.382411956787109, 4.444199800491333, 3.960606336593628, 4.158526420593262, 3.8450045585632324, 4.0940937995910645, 4.253629446029663, 4.025064706802368, 4.418218374252319, 4.299093008041382, 4.431411266326904, 4.32492733001709, 3.8564422130584717, 4.274514198303223, 4.159423351287842, 4.062630653381348, 4.1051695346832275, 3.90777850151062, 4.362550973892212, 
Child_1_PV_166.7_per.wav, 166.7, 3.379976736751458, 3.379976749420166, 3.2557947635650635, 3.582040786743164, 3.7926347255706787, 3.703355550765991, 3.4669981002807617, 4.0923919677734375, 3.5658652782440186, 3.524061679840088, 3.146583318710327, 3.437803268432617, 2.9801948070526123, 3.358186721801758, 3.208252429962158, 3.558549165725708, 3.324970245361328, 3.1986937522888184, 3.2660410404205322, 3.506695508956909, 3.459040880203247, 3.161116600036621, 2.8452199697494507, 2.9102762937545776, 3.400865316390991, 3.382803440093994, 3.4862561225891113, 3.0005290508270264, 2.8713589906692505, 2.8764286041259766, 3.261033773422241, 3.102386236190796, 
Rain_Stick_St_05_HPTSM_65.24_per.wav, 65.24, 2.2295053474553472, 2.2295053005218506, 3.7379837036132812, 3.3428683280944824, 2.6910067796707153, 2.630005359649658, 2.1277716159820557, 3.2239139080047607, 2.664458155632019, 2.1829581260681152, 2.2394939661026, 2.5451356172561646, 2.2908852100372314, 2.4871093034744263, 2.488416314125061, 2.6303768157958984, 3.172901153564453, 2.055829882621765, 2.1968307495117188, 2.247430920600891, 2.5389455556869507, 1.9051392674446106, 2.473839521408081, 2.448662281036377, 1.8264435529708862, 2.42723286151886, 2.431493401527405, 2.5847681760787964, 2.150628447532654, 2.392370820045471, 2.179442286491394, 2.0322901010513306, 
Jazz_2_FESOLA_82.58_per.wav, 82.58, 1.9508733234784827, 1.95087331533432, 3.6154098510742188, 3.336815118789673, 2.5893805027008057, 3.1651039123535156, 2.8261364698410034, 2.496639847755432, 2.6000438928604126, 2.219490170478821, 2.099837064743042, 2.245066523551941, 2.2226988077163696, 2.1764782667160034, 2.264359474182129, 2.2793768644332886, 2.3873785734176636, 2.2200464010238647, 2.1908522844314575, 2.2841185331344604, 1.929553210735321, 2.2535452842712402, 2.2751530408859253, 2.11371648311615, 1.9080505967140198, 2.3011668920516968, 1.8156739473342896, 2.0911691188812256, 2.0937081575393677, 2.0861340761184692, 2.046575665473938, 2.18666934967041, 
Male_15_PV_IPL_53.83_per.wav, 53.83, 2.476283042072841, 2.476283073425293, 3.045606851577759, 2.9080551862716675, 2.3743534088134766, 2.1489897966384888, 1.7077270150184631, 2.0840460062026978, 2.168057918548584, 2.7039496898651123, 2.625251054763794, 2.3191498517990112, 2.3837783336639404, 2.415793776512146, 2.6729637384414673, 2.2052383422851562, 2.5222935676574707, 2.635738730430603, 2.16489040851593, 2.660057544708252, 2.356276035308838, 2.5231382846832275, 2.4268367290496826, 2.2869924306869507, 2.6012364625930786, 2.3727407455444336, 2.325532555580139, 2.2687246799468994, 2.614464282989502, 2.3978090286254883, 2.348536491394043, 2.1588783264160156, 
Yellow_1_HPTSM_82.58_per.wav, 82.58, 4.257431537831842, 4.257431507110596, 4.098665237426758, 3.9391627311706543, 3.9087674617767334, 4.007392644882202, 4.146920680999756, 4.339071035385132, 4.349319934844971, 4.3539979457855225, 4.298118829727173, 4.346165895462036, 4.358897924423218, 4.3597447872161865, 4.409161329269409, 4.200871229171753, 4.5660927295684814, 4.3474321365356445, 4.5120251178741455, 4.523367166519165, 4.592571258544922, 4.188055038452148, 4.3106749057769775, 4.1157612800598145, 4.241915225982666, 4.219184875488281, 4.094851732254028, 4.333476543426514, 4.3601813316345215, 4.37220025062561, 4.322183132171631, 4.093087911605835, 
Farmacist_2_uTVS_82.58_per.wav, 82.58, 3.5043104841721493, 3.504310369491577, 3.462873697280884, 2.966002941131592, 4.078538417816162, 3.5962369441986084, 3.8302669525146484, 3.979698419570923, 3.3887827396392822, 3.3554675579071045, 3.7391445636749268, 3.8655452728271484, 3.1220309734344482, 3.416430711746216, 3.6408417224884033, 3.803664207458496, 3.796924114227295, 3.737997531890869, 3.709484577178955, 3.398127794265747, 3.7610650062561035, 3.8094265460968018, 3.25781512260437, 3.8004701137542725, 3.2686352729797363, 3.629540205001831, 3.756997585296631, 3.694305181503296, 3.712123155593872, 3.2436578273773193, 3.7850430011749268, 3.9079034328460693, 
Saxophones_4_FESOLA_53.83_per.wav, 53.83, 3.5532943077088257, 3.5532944202423096, 3.6732068061828613, 4.093639612197876, 3.896134376525879, 4.088642597198486, 3.019340753555298, 3.779362201690674, 3.5568666458129883, 3.472198486328125, 4.0296266078948975, 3.520270824432373, 4.021294116973877, 3.8179211616516113, 3.6451032161712646, 3.68204665184021, 3.7572848796844482, 3.617849826812744, 3.4041457176208496, 3.482224702835083, 3.4593019485473633, 3.653275489807129, 3.2689104080200195, 3.803013563156128, 3.473799705505371, 3.6737899780273438, 4.000380992889404, 3.604789972305298, 3.3732404708862305, 3.6969010829925537, 3.6629343032836914, 3.1716127395629883, 
Ocarina_01_PV_IPL_166.7_per.wav, 166.7, 4.770674329841465, 4.770674228668213, 3.934417724609375, 3.952854633331299, 3.8599791526794434, 4.033790349960327, 4.171609163284302, 4.17261004447937, 4.010079860687256, 4.395939826965332, 4.344865083694458, 4.106560468673706, 4.197838306427002, 4.226138353347778, 3.8326969146728516, 3.8351428508758545, 3.998199462890625, 4.398127794265747, 4.22378134727478, 4.142007827758789, 4.291657209396362, 4.298017501831055, 4.155976295471191, 4.2014148235321045, 4.151154518127441, 4.412504434585571, 4.368431091308594, 3.888612985610962, 4.440921306610107, 4.596968173980713, 4.3185200691223145, 3.996164083480835, 
Male_12_WSOLA_53.83_per.wav, 53.83, 2.586129903213279, 2.586129903793335, 3.2847743034362793, 2.740349292755127, 3.0256295204162598, 2.763210654258728, 2.1350207328796387, 3.053507089614868, 2.7321571111679077, 2.3533241748809814, 2.458159327507019, 2.6069811582565308, 2.787321925163269, 2.748560905456543, 2.5458251237869263, 2.3788715600967407, 2.781069755554199, 2.6863889694213867, 2.379650831222534, 2.6091394424438477, 2.464545488357544, 2.332446813583374, 2.752057671546936, 2.424721837043762, 2.696674346923828, 2.3139127492904663, 2.8037188053131104, 2.642120599746704, 2.681418538093567, 2.310664415359497, 2.6654438972473145, 2.9476261138916016, 
Percussion_uTVS_65.24_per.wav, 65.24, 3.5856936596803757, 3.585693597793579, 3.602656126022339, 3.170167922973633, 2.48616886138916, 2.4056602716445923, 2.9167181253433228, 3.377220630645752, 2.449017643928528, 2.9645403623580933, 3.110408306121826, 2.9264386892318726, 2.994128108024597, 2.931821823120117, 3.0942084789276123, 2.714871883392334, 3.161940813064575, 3.1761343479156494, 3.3559863567352295, 2.7926464080810547, 3.006605386734009, 2.972427725791931, 3.3838181495666504, 3.201968193054199, 3.3101015090942383, 3.5054872035980225, 3.0709311962127686, 3.352651596069336, 3.3008534908294678, 3.523589611053467, 3.0372226238250732, 3.188372850418091, 
C_minor_Aeolian_PV_82.58_per.wav, 82.58, 3.8091071048344673, 3.8091070652008057, 3.1051547527313232, 3.071291208267212, 3.383535623550415, 3.761963129043579, 3.9935338497161865, 2.9647157192230225, 3.420346975326538, 4.0477728843688965, 3.559164047241211, 3.3758387565612793, 3.5195376873016357, 4.237721681594849, 3.9370553493499756, 3.51529860496521, 3.1519248485565186, 3.9108047485351562, 4.009231090545654, 3.624624490737915, 3.814647912979126, 4.173526763916016, 3.869694471359253, 3.309992551803589, 3.6367905139923096, 4.276012420654297, 3.5845329761505127, 3.7280261516571045, 3.9486541748046875, 3.6694071292877197, 4.014809608459473, 3.4351823329925537, 
Oboe_piano_2_PV_99.61_per.wav, 99.61, 4.462150874759865, 4.462150812149048, 3.9495980739593506, 3.947498083114624, 4.080233097076416, 4.254674196243286, 4.184275150299072, 3.911567211151123, 4.311712026596069, 4.32830548286438, 4.375695705413818, 4.4249889850616455, 4.528907060623169, 4.451478958129883, 4.354573726654053, 4.291642189025879, 4.42308235168457, 4.236424446105957, 4.390041351318359, 4.457734107971191, 4.2787463665008545, 4.132016658782959, 3.9182677268981934, 4.224111557006836, 4.426424980163574, 4.352557897567749, 4.48545241355896, 4.458219289779663, 4.414774179458618, 4.6190972328186035, 4.387970447540283, 4.44047212600708, 
Female_9_PV_IPL_99.61_per.wav, 99.61, 4.693641886573462, 4.693641901016235, 3.6550543308258057, 3.5142037868499756, 3.431035280227661, 3.858753204345703, 3.660252332687378, 3.9023265838623047, 4.008379220962524, 4.172300577163696, 4.0928380489349365, 4.339975357055664, 4.424271821975708, 4.346653461456299, 4.501325845718384, 4.140109062194824, 4.067498683929443, 4.477499961853027, 4.427701234817505, 4.57518744468689, 4.5010833740234375, 4.4579761028289795, 4.145507097244263, 4.50030255317688, 4.286623001098633, 4.444101572036743, 4.4891393184661865, 4.668983459472656, 4.442511081695557, 4.651279449462891, 4.5723772048950195, 4.666294813156128, 
Voice_and_Piano_4_FESOLA_138.1_per.wav, 138.1, 2.2156208502231984, 2.2156208753585815, 3.5715243816375732, 3.7137460708618164, 3.1844937801361084, 2.9861613512039185, 3.132303476333618, 3.078479528427124, 2.873701572418213, 2.967309832572937, 3.0616543292999268, 3.093989133834839, 2.496980905532837, 2.7893303632736206, 2.9898526668548584, 3.0273046493530273, 2.3545830249786377, 2.4346730709075928, 2.1399163007736206, 2.605334997177124, 2.6665388345718384, 2.7464096546173096, 2.3986079692840576, 2.5140806436538696, 2.2407572269439697, 2.5669621229171753, 2.244420289993286, 2.3604722023010254, 2.3649096488952637, 2.579522132873535, 2.315118432044983, 2.3807449340820312, 
Child_2_uTVS_78.21_per.wav, 78.21, 3.1736521748231916, 3.173652172088623, 3.083679676055908, 2.917528748512268, 3.33430552482605, 3.8354053497314453, 3.599855661392212, 3.253873825073242, 3.1915321350097656, 3.795973062515259, 3.5632736682891846, 3.635345220565796, 3.590721368789673, 3.6488592624664307, 3.7461698055267334, 3.4499399662017822, 3.3796634674072266, 3.5772786140441895, 3.200557231903076, 3.0016658306121826, 3.3478267192840576, 3.148404836654663, 3.56632924079895, 3.258157253265381, 3.362614870071411, 3.1351206302642822, 2.939797520637512, 3.131517171859741, 3.169259786605835, 3.0867395401000977, 3.1255686283111572, 3.034620523452759, 
Piano_Turkish_FESOLA_78.21_per.wav, 78.21, 2.423078555788981, 2.4230785369873047, 3.7161920070648193, 3.1524271965026855, 3.512641429901123, 3.3491880893707275, 2.563248038291931, 3.1474761962890625, 3.76784348487854, 3.1658670902252197, 2.6623669862747192, 3.15303373336792, 3.3717892169952393, 3.0904834270477295, 2.8924243450164795, 3.211594343185425, 3.168010950088501, 3.079904317855835, 2.831459403038025, 2.833770275115967, 2.610643744468689, 2.661353826522827, 2.9227495193481445, 2.633736252784729, 2.4829453229904175, 2.7334710359573364, 2.5965241193771362, 2.719887375831604, 3.21708083152771, 2.285215735435486, 2.5363675355911255, 2.6701624393463135, 
Guitar_WSOLA_44.27_per.wav, 44.27, 1.5912199310984168, 1.5912199020385742, 3.436089277267456, 2.199159264564514, 2.2318660020828247, 2.1396793127059937, 2.2007651329040527, 2.529932737350464, 2.35945725440979, 2.0486637353897095, 2.0775704383850098, 1.75522381067276, 1.780836045742035, 1.715203583240509, 1.9141728281974792, 1.7183061838150024, 2.120650053024292, 1.7070984840393066, 1.6047465801239014, 1.5880644917488098, 1.6413805484771729, 1.590461552143097, 1.7971015572547913, 1.7919939756393433, 1.4234242737293243, 2.4697647094726562, 1.8053962588310242, 1.7618644833564758, 1.582161009311676, 1.808559536933899, 1.4460528790950775, 1.960137963294983, 
Drums_2_WSOLA_192.4_per.wav, 192.4, 3.881800968941172, 3.881800889968872, 3.257964611053467, 3.727172613143921, 3.881589889526367, 4.170384645462036, 3.9689583778381348, 4.263068914413452, 4.2346906661987305, 4.288980484008789, 4.068626880645752, 4.205758333206177, 4.291435956954956, 4.163383483886719, 3.930351495742798, 4.291498899459839, 3.8947017192840576, 4.185729026794434, 4.220854997634888, 3.8120555877685547, 3.7801096439361572, 4.050321102142334, 4.289971828460693, 4.030827045440674, 3.471874952316284, 3.613556385040283, 4.23777437210083, 3.8905582427978516, 4.292297840118408, 4.260127544403076, 4.117319583892822, 4.344641923904419, 
Female_5_PV_IPL_99.61_per.wav, 99.61, 4.284944594906261, 4.284944534301758, 3.2028846740722656, 3.789872169494629, 3.2617764472961426, 3.8667984008789062, 3.978165864944458, 4.102678298950195, 3.831148624420166, 3.919358491897583, 3.5874509811401367, 3.6096160411834717, 3.645113468170166, 4.136491298675537, 3.4016788005828857, 4.030739784240723, 4.308830738067627, 3.8019654750823975, 3.6438519954681396, 4.292394399642944, 4.26992654800415, 4.084096908569336, 4.09676456451416, 3.8321926593780518, 4.0300562381744385, 4.524848461151123, 4.0705413818359375, 4.21253514289856, 4.239398956298828, 4.112563133239746, 4.616025924682617, 4.429349899291992, 
Brass_and_perc_5_HPTSM_44.27_per.wav, 44.27, 2.629192734744886, 2.6291927099227905, 3.4492456912994385, 3.155210494995117, 1.9333977699279785, 1.7448909282684326, 1.8296914100646973, 2.1378647089004517, 2.0099265575408936, 2.3021942377090454, 2.281897783279419, 2.323778510093689, 2.0575826168060303, 2.2710119485855103, 2.1209927797317505, 2.451649785041809, 2.5526710748672485, 2.7677983045578003, 2.5250351428985596, 2.593110203742981, 2.4016189575195312, 2.672055721282959, 2.672334313392639, 2.621024012565613, 2.6387670040130615, 2.4733574390411377, 2.229727864265442, 2.4026973247528076, 2.4839606285095215, 2.6451573371887207, 2.473889470100403, 2.4435818195343018, 
Female_9_PV_IPL_53.83_per.wav, 53.83, 2.702175557638086, 2.7021756172180176, 3.1320066452026367, 3.557978630065918, 3.216284990310669, 3.367532730102539, 3.8961734771728516, 2.593678593635559, 2.654003858566284, 2.614158511161804, 2.9040883779525757, 2.5130175352096558, 3.0108425617218018, 2.3150538206100464, 2.463056206703186, 2.5914217233657837, 2.780118703842163, 2.8257473707199097, 2.673699140548706, 2.9411522150039673, 2.6976791620254517, 2.3597251176834106, 2.465475082397461, 2.788370966911316, 2.6583821773529053, 2.6731679439544678, 2.2745890617370605, 2.363675594329834, 2.9749399423599243, 2.9028899669647217, 2.906388282775879, 2.848630905151367, 
I_Believe_it_3_HPTSM_166.7_per.wav, 166.7, 4.163275800118003, 4.163275718688965, 3.7979753017425537, 3.4935057163238525, 3.8919878005981445, 4.072370290756226, 4.212933778762817, 3.857363224029541, 4.2232561111450195, 4.355639219284058, 4.2534990310668945, 4.279176473617554, 4.170720815658569, 4.043527364730835, 4.269870042800903, 4.203495979309082, 3.957690954208374, 4.223426818847656, 4.119107246398926, 4.1907148361206055, 4.232449054718018, 4.115350008010864, 4.002018928527832, 4.247635364532471, 4.019245147705078, 4.327172517776489, 4.202154159545898, 4.162481307983398, 3.955782175064087, 4.079979181289673, 4.316210508346558, 4.059101581573486, 
Child_1_PV_192.4_per.wav, 192.4, 3.1801928477249897, 3.1801929473876953, 3.56404709815979, 4.021358489990234, 3.6170499324798584, 4.011708498001099, 4.184729099273682, 3.901793956756592, 3.5805511474609375, 3.8808157444000244, 3.7467448711395264, 3.6689376831054688, 3.6995272636413574, 3.7675328254699707, 3.4862003326416016, 3.771176338195801, 3.8250250816345215, 3.7177014350891113, 3.8565239906311035, 3.5232737064361572, 3.3549914360046387, 3.396299123764038, 3.5652365684509277, 3.247260808944702, 3.522186279296875, 3.0814208984375, 3.4297962188720703, 3.345329523086548, 3.571687936782837, 3.179788827896118, 2.9163501262664795, 3.287883758544922, 
Male_18_HPTSM_78.21_per.wav, 78.21, 2.8681062029241593, 2.868106245994568, 2.2825108766555786, 2.2089152336120605, 2.7992111444473267, 2.2924602031707764, 2.633581757545471, 2.55636990070343, 2.251191258430481, 2.732417106628418, 2.5043632984161377, 3.017836570739746, 2.978878378868103, 2.713948130607605, 3.2574729919433594, 2.7923831939697266, 2.573332905769348, 2.95698082447052, 2.745695114135742, 3.056941032409668, 2.6550981998443604, 2.9042083024978638, 2.9091395139694214, 2.463093638420105, 2.8631492853164673, 2.851314902305603, 2.797025442123413, 2.7928775548934937, 2.819129467010498, 3.029927968978882, 3.0511083602905273, 2.8432923555374146, 
