Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Male_7_PV_166.7_per.wav, 166.7, 3.064065864861008, 3.064065933227539, 3.547104835510254, 3.445291042327881, 3.3261258602142334, 3.4880475997924805, 3.450888156890869, 3.4539480209350586, 3.5057103633880615, 3.439075469970703, 3.565608263015747, 3.399320125579834, 3.4727623462677, 3.3902015686035156, 3.4427993297576904, 3.40647029876709, 3.4452719688415527, 3.3210349082946777, 3.4181923866271973, 3.4967355728149414, 3.376115322113037, 3.4322149753570557, 3.4440722465515137, 3.3418331146240234, 3.3516845703125, 3.363633394241333, 3.40988826751709, 3.3915531635284424, 3.480355739593506, 3.3906288146972656, 3.4480786323547363, 3.383070468902588, 
Guitar_HPTSM_53.83_per.wav, 53.83, 2.601310251548048, 2.6013102531433105, 3.4322192668914795, 3.4193081855773926, 3.511867046356201, 3.3696181774139404, 3.404059410095215, 3.3770899772644043, 3.300766706466675, 3.4385688304901123, 3.274784803390503, 3.4357669353485107, 3.349670886993408, 3.513211488723755, 3.456697702407837, 3.4102025032043457, 3.400238513946533, 3.2801601886749268, 3.470759391784668, 3.5071542263031006, 3.4819326400756836, 3.404801845550537, 3.3762097358703613, 3.4531784057617188, 3.3934950828552246, 3.451509475708008, 3.4547512531280518, 3.3958804607391357, 3.48309326171875, 3.400453805923462, 3.4094040393829346, 3.399653434753418, 
Solo_flute_1_uTVS_78.21_per.wav, 78.21, 4.333086874744396, 4.333086967468262, 3.4215898513793945, 3.206159830093384, 3.306429624557495, 3.435182809829712, 3.464585781097412, 3.373521566390991, 3.390038251876831, 3.4033546447753906, 3.3784918785095215, 3.379448890686035, 3.469655752182007, 3.441168785095215, 3.3637449741363525, 3.437340497970581, 3.410668134689331, 3.3207640647888184, 3.410295248031616, 3.4759116172790527, 3.283557891845703, 3.578232526779175, 3.4536843299865723, 3.4382553100585938, 3.508145570755005, 3.4268603324890137, 3.4062933921813965, 3.4682822227478027, 3.408235788345337, 3.4458119869232178, 3.411184072494507, 3.4692041873931885, 
Voice_and_Piano_5_HPTSM_99.61_per.wav, 99.61, 4.390876521801389, 4.390876531600952, 3.655867576599121, 3.578090190887451, 3.47235107421875, 3.3798203468322754, 3.435746431350708, 3.454070568084717, 3.4978222846984863, 3.4925665855407715, 3.367595911026001, 3.3866055011749268, 3.4629929065704346, 3.3969881534576416, 3.398737907409668, 3.431072473526001, 3.452029228210449, 3.3532638549804688, 3.410294771194458, 3.3568379878997803, 3.468402147293091, 3.427671194076538, 3.376195192337036, 3.4298019409179688, 3.3355350494384766, 3.4076087474823, 3.4430880546569824, 3.4666709899902344, 3.446176528930664, 3.393739938735962, 3.4350364208221436, 3.4042928218841553, 
Ardour_1_uTVS_82.58_per.wav, 82.58, 4.1070888020378495, 4.107088804244995, 3.4570889472961426, 3.404111623764038, 3.4224190711975098, 3.3731019496917725, 3.43365478515625, 3.4002084732055664, 3.4125077724456787, 3.2657370567321777, 3.412323474884033, 3.461306571960449, 3.5565710067749023, 3.4293980598449707, 3.4071810245513916, 3.3351263999938965, 3.4534807205200195, 3.388429641723633, 3.481572389602661, 3.4014782905578613, 3.3043785095214844, 3.4267525672912598, 3.4563584327697754, 3.4455270767211914, 3.416914224624634, 3.4965429306030273, 3.325244903564453, 3.5120880603790283, 3.444556951522827, 3.4528820514678955, 3.4233627319335938, 3.3876819610595703, 
Thumb_Piano_01_FESOLA_99.61_per.wav, 99.61, 4.538912392762611, 4.538912296295166, 3.240309953689575, 3.3985378742218018, 3.422455072402954, 3.471916913986206, 3.3719820976257324, 3.4941165447235107, 3.4978222846984863, 3.58618426322937, 3.4036545753479004, 3.460381507873535, 3.4247288703918457, 3.414689779281616, 3.3861091136932373, 3.4462342262268066, 3.358605146408081, 3.4770379066467285, 3.5286874771118164, 3.360322952270508, 3.466329336166382, 3.401357650756836, 3.3976821899414062, 3.4378039836883545, 3.4132580757141113, 3.4022459983825684, 3.3963701725006104, 3.3898799419403076, 3.3713626861572266, 3.383678913116455, 3.397831678390503, 3.4153404235839844, 
Drums_2_uTVS_44.27_per.wav, 44.27, 2.3547165594178567, 2.3547165393829346, 3.456468105316162, 3.242550849914551, 3.4770212173461914, 3.474339008331299, 3.328570604324341, 3.42052960395813, 3.4055728912353516, 3.5500004291534424, 3.4848883152008057, 3.476930856704712, 3.3949925899505615, 3.5544888973236084, 3.4628043174743652, 3.466773509979248, 3.4830377101898193, 3.511875629425049, 3.3939120769500732, 3.406101703643799, 3.387474775314331, 3.449259042739868, 3.36917781829834, 3.448573112487793, 3.4336321353912354, 3.357626438140869, 3.3513200283050537, 3.4083545207977295, 3.38879132270813, 3.3769683837890625, 3.4158647060394287, 3.421586513519287, 
Synth_Pad_1_FESOLA_38.38_per.wav, 38.38, 2.094265073276681, 2.094265103340149, 3.454533576965332, 3.4093093872070312, 3.484142303466797, 3.4705140590667725, 3.3831841945648193, 3.371591806411743, 3.4824278354644775, 3.490454912185669, 3.4473156929016113, 3.4339065551757812, 3.33608078956604, 3.394731044769287, 3.4381227493286133, 3.4594852924346924, 3.455406665802002, 3.307041883468628, 3.4312727451324463, 3.3944060802459717, 3.471816062927246, 3.4739770889282227, 3.406010627746582, 3.3416237831115723, 3.481180429458618, 3.4302666187286377, 3.4031500816345215, 3.394652843475342, 3.4409902095794678, 3.421931505203247, 3.4060676097869873, 3.3876614570617676, 
Electropop_6_uTVS_65.24_per.wav, 65.24, 3.0865950554255854, 3.086595058441162, 3.393383502960205, 3.5697290897369385, 3.3540711402893066, 3.480876922607422, 3.401484966278076, 3.3777554035186768, 3.2835497856140137, 3.470768451690674, 3.4035165309906006, 3.4493749141693115, 3.362328052520752, 3.419362783432007, 3.467315435409546, 3.4700357913970947, 3.4286773204803467, 3.3366153240203857, 3.4266958236694336, 3.4707422256469727, 3.472709894180298, 3.6027183532714844, 3.3999953269958496, 3.412306785583496, 3.4849042892456055, 3.4250454902648926, 3.4446094036102295, 3.4397945404052734, 3.4370276927948, 3.4169819355010986, 3.4247164726257324, 3.378422498703003, 
Male_15_WSOLA_38.38_per.wav, 38.38, 2.044721281198947, 2.044721245765686, 3.5865609645843506, 3.3950870037078857, 3.4510302543640137, 3.513408899307251, 3.4497756958007812, 3.463897943496704, 3.538397789001465, 3.3178257942199707, 3.5497376918792725, 3.546971082687378, 3.4998281002044678, 3.3894433975219727, 3.391181468963623, 3.400782823562622, 3.4151265621185303, 3.4701123237609863, 3.452335834503174, 3.5098063945770264, 3.3491690158843994, 3.3920812606811523, 3.4898128509521484, 3.445030689239502, 3.3434784412384033, 3.4186959266662598, 3.4114208221435547, 3.4067296981811523, 3.3358864784240723, 3.435272216796875, 3.3857786655426025, 3.3767752647399902, 
Brass_and_perc_5_FESOLA_192.4_per.wav, 192.4, 3.4876511399063523, 3.4876511096954346, 3.4115822315216064, 3.4135637283325195, 3.492307662963867, 3.440778970718384, 3.430312156677246, 3.4364888668060303, 3.4995927810668945, 3.375788927078247, 3.4873905181884766, 3.4665489196777344, 3.5450992584228516, 3.5273475646972656, 3.394127368927002, 3.484757423400879, 3.4852797985076904, 3.4716105461120605, 3.459285259246826, 3.408125877380371, 3.390326738357544, 3.458667278289795, 3.444633960723877, 3.4456896781921387, 3.430763006210327, 3.425745964050293, 3.382418155670166, 3.479609489440918, 3.480355739593506, 3.371105909347534, 3.4144201278686523, 3.3958842754364014, 
Male_19_PV_53.83_per.wav, 53.83, 2.673618481391526, 2.67361843585968, 3.4886343479156494, 3.4957048892974854, 3.3136239051818848, 3.5001327991485596, 3.4834868907928467, 3.4334604740142822, 3.4171252250671387, 3.4035754203796387, 3.4123246669769287, 3.490360975265503, 3.339224100112915, 3.396791458129883, 3.4682579040527344, 3.4697351455688477, 3.439460039138794, 3.4648897647857666, 3.556781053543091, 3.483288526535034, 3.458926200866699, 3.458500862121582, 3.435838460922241, 3.4168126583099365, 3.430405855178833, 3.4383554458618164, 3.4165170192718506, 3.405272960662842, 3.4870200157165527, 3.4531288146972656, 3.403756618499756, 3.3944406509399414, 
Choral_PV_IPL_78.21_per.wav, 78.21, 4.478918245083006, 4.4789183139801025, 3.4137229919433594, 3.4095606803894043, 3.45060396194458, 3.4263710975646973, 3.4443013668060303, 3.490647792816162, 3.4047532081604004, 3.4291369915008545, 3.4113471508026123, 3.426353931427002, 3.3703501224517822, 3.370072364807129, 3.446383476257324, 3.4568235874176025, 3.4034032821655273, 3.361225128173828, 3.414480686187744, 3.458648681640625, 3.4172728061676025, 3.437445640563965, 3.3300139904022217, 3.422044515609741, 3.3354082107543945, 3.471207857131958, 3.469881534576416, 3.4019787311553955, 3.468625068664551, 3.4359641075134277, 3.4517970085144043, 3.439570665359497, 
Piano_Turkish_FESOLA_82.58_per.wav, 82.58, 2.7508119587545883, 2.7508119344711304, 3.5742838382720947, 3.442091703414917, 3.4910480976104736, 3.3452999591827393, 3.4888205528259277, 3.395047426223755, 3.4124817848205566, 3.566094160079956, 3.565608263015747, 3.3920254707336426, 3.339223861694336, 3.5116424560546875, 3.4251325130462646, 3.4092257022857666, 3.432058095932007, 3.4750118255615234, 3.445319890975952, 3.374912977218628, 3.4820003509521484, 3.493218183517456, 3.36057448387146, 3.393247604370117, 3.3280513286590576, 3.391960620880127, 3.4012625217437744, 3.442613124847412, 3.351903200149536, 3.4454727172851562, 3.415417432785034, 3.413607120513916, 
Oboe_piano_3_uTVS_99.61_per.wav, 99.61, 3.025790759898922, 3.0257906913757324, 3.398165464401245, 3.4039852619171143, 3.465053081512451, 3.3423564434051514, 3.2976107597351074, 3.446375846862793, 3.4759037494659424, 3.485558032989502, 3.381336212158203, 3.3447587490081787, 3.525641679763794, 3.530996799468994, 3.4682586193084717, 3.4373221397399902, 3.445272207260132, 3.482795238494873, 3.401182174682617, 3.481496810913086, 3.4014251232147217, 3.461958169937134, 3.4644157886505127, 3.4024386405944824, 3.3961739540100098, 3.4724175930023193, 3.478116035461426, 3.4619040489196777, 3.389739990234375, 3.3978371620178223, 3.4166181087493896, 3.418278455734253, 
Jazz_2_WSOLA_38.38_per.wav, 38.38, 1.122362709000472, 1.1223627105355263, 3.460887908935547, 3.3605329990386963, 3.3465988636016846, 3.389409303665161, 3.4717016220092773, 3.3149971961975098, 3.4152963161468506, 3.454319953918457, 3.4631423950195312, 3.4999032020568848, 3.3764584064483643, 3.3215019702911377, 3.4357969760894775, 3.4601657390594482, 3.3736014366149902, 3.2858939170837402, 3.493842840194702, 3.4219343662261963, 3.4316980838775635, 3.3831887245178223, 3.416898727416992, 3.4080488681793213, 3.4584004878997803, 3.4930179119110107, 3.4149482250213623, 3.456279993057251, 3.423229217529297, 3.4724647998809814, 3.472144603729248, 3.5235254764556885, 
Male_12_PV_65.24_per.wav, 65.24, 2.4322344277191372, 2.4322344064712524, 3.374915838241577, 3.4170408248901367, 3.299008369445801, 3.4207773208618164, 3.364513874053955, 3.391784429550171, 3.4557247161865234, 3.4147655963897705, 3.4529855251312256, 3.4046897888183594, 3.442237138748169, 3.3843841552734375, 3.4468019008636475, 3.4554378986358643, 3.4041554927825928, 3.3368678092956543, 3.3612635135650635, 3.4564695358276367, 3.4752626419067383, 3.4377143383026123, 3.365837335586548, 3.431501626968384, 3.4436163902282715, 3.398341417312622, 3.4316060543060303, 3.4371654987335205, 3.43624210357666, 3.4005377292633057, 3.4095890522003174, 3.404247522354126, 
Female_BV_2_PV_IPL_138.1_per.wav, 138.1, 4.022899040587846, 4.022899150848389, 2.223974585533142, 3.37373423576355, 3.479767084121704, 3.4007935523986816, 3.3726909160614014, 3.4468472003936768, 3.4123191833496094, 3.410494327545166, 3.5446648597717285, 3.546970844268799, 3.4058401584625244, 3.5373709201812744, 3.508554697036743, 3.4179623126983643, 3.348672866821289, 3.444084405899048, 3.402287483215332, 3.4764702320098877, 3.4666526317596436, 3.430466890335083, 3.499415397644043, 3.423909902572632, 3.348600149154663, 3.4536054134368896, 3.421717882156372, 3.397235155105591, 3.4292945861816406, 3.389206886291504, 3.4056007862091064, 3.5191586017608643, 
Female_9_HPTSM_53.83_per.wav, 53.83, 2.898903649791812, 2.8989036083221436, 3.5097053050994873, 3.3893868923187256, 3.42016339302063, 3.4475107192993164, 3.331824541091919, 3.50727915763855, 3.368886947631836, 3.4695539474487305, 3.4040586948394775, 3.4442288875579834, 3.383812189102173, 3.491187572479248, 3.4125688076019287, 3.3700084686279297, 3.4076051712036133, 3.4097776412963867, 3.434823989868164, 3.4365720748901367, 3.495178699493408, 3.4030587673187256, 3.4357993602752686, 3.4599807262420654, 3.437199831008911, 3.3864407539367676, 3.4065101146698, 3.413797378540039, 3.4399611949920654, 3.4467437267303467, 3.416557550430298, 3.3885531425476074, 
Triangle_01_HPTSM_65.24_per.wav, 65.24, 3.4616943644400053, 3.4616944789886475, 3.6427886486053467, 3.5363571643829346, 3.31563401222229, 3.349139451980591, 3.4511728286743164, 3.4307773113250732, 3.498636484146118, 3.4300649166107178, 3.3782835006713867, 3.489665985107422, 3.371289014816284, 3.380377769470215, 3.437612295150757, 3.409327983856201, 3.4084768295288086, 3.469999313354492, 3.4344820976257324, 3.413228988647461, 3.4351229667663574, 3.4019899368286133, 3.4946699142456055, 3.456979751586914, 3.429363965988159, 3.4484903812408447, 3.4477906227111816, 3.3598132133483887, 3.439134120941162, 3.394685745239258, 3.4428629875183105, 3.377307415008545, 
Female_1_FESOLA_44.27_per.wav, 44.27, 1.892610045206895, 1.8926100730895996, 3.4188997745513916, 3.4641478061676025, 3.419243097305298, 3.5348196029663086, 3.3342928886413574, 3.5279035568237305, 3.4838151931762695, 3.42546010017395, 3.45941162109375, 3.40004825592041, 3.359903573989868, 3.422846794128418, 3.467420816421509, 3.452549457550049, 3.4124348163604736, 3.315157890319824, 3.387260913848877, 3.4564695358276367, 3.4301257133483887, 3.438673973083496, 3.3969666957855225, 3.43847918510437, 3.478792428970337, 3.4855942726135254, 3.412693977355957, 3.399085521697998, 3.420423746109009, 3.4470367431640625, 3.479712724685669, 3.4222686290740967, 
Alto_Sax_17_WSOLA_138.1_per.wav, 138.1, 4.500276059213643, 4.5002760887146, 3.5298635959625244, 3.46462345123291, 3.5130727291107178, 3.511906385421753, 3.3975744247436523, 3.5247795581817627, 3.5077362060546875, 3.4217731952667236, 3.5656073093414307, 3.399319887161255, 3.4071075916290283, 3.359534978866577, 3.4973337650299072, 3.4112918376922607, 3.4144580364227295, 3.3293957710266113, 3.4513392448425293, 3.503993034362793, 3.478689193725586, 3.4040369987487793, 3.3237807750701904, 3.4608001708984375, 3.397282361984253, 3.3743045330047607, 3.443861484527588, 3.444826602935791, 3.427906036376953, 3.3930647373199463, 3.4282078742980957, 3.415067672729492, 
Piano_Turkish_WSOLA_44.27_per.wav, 44.27, 2.59743815713121, 2.5974382162094116, 3.4851772785186768, 3.3833038806915283, 3.360459566116333, 3.3646857738494873, 3.455335855484009, 3.4363150596618652, 3.422156572341919, 3.2770333290100098, 3.5279054641723633, 3.4665489196777344, 3.522747039794922, 3.4049386978149414, 3.3718059062957764, 3.4677317142486572, 3.4449732303619385, 3.4770379066467285, 3.4316482543945312, 3.4389467239379883, 3.4217472076416016, 3.4150567054748535, 3.3933889865875244, 3.3498380184173584, 3.4836905002593994, 3.4858598709106445, 3.4037973880767822, 3.433694362640381, 3.4142048358917236, 3.3864927291870117, 3.404831647872925, 3.3960113525390625, 
Male_19_HPTSM_99.61_per.wav, 99.61, 4.225652767705308, 4.225652694702148, 3.6094894409179688, 3.554873466491699, 3.364302635192871, 3.4738078117370605, 3.404548168182373, 3.4439611434936523, 3.4287049770355225, 3.4631454944610596, 3.453809976577759, 3.3800411224365234, 3.504267692565918, 3.3621788024902344, 3.4484176635742188, 3.401386022567749, 3.403163194656372, 3.2933189868927, 3.3835020065307617, 3.420769453048706, 3.259296178817749, 3.41050386428833, 3.396272897720337, 3.412163734436035, 3.366581678390503, 3.4190618991851807, 3.3948802947998047, 3.4141018390655518, 3.4467649459838867, 3.485259532928467, 3.4077603816986084, 3.4674198627471924, 
Voice_and_Piano_5_uTVS_82.58_per.wav, 82.58, 3.8174011592980013, 3.817401170730591, 3.378082036972046, 3.2160685062408447, 3.3952598571777344, 3.4263713359832764, 3.3467767238616943, 3.423844814300537, 3.377580404281616, 3.3544318675994873, 3.4362735748291016, 3.492645502090454, 3.526721477508545, 3.3865342140197754, 3.369020700454712, 3.455540180206299, 3.4422011375427246, 3.4158987998962402, 3.3468093872070312, 3.4192709922790527, 3.333587169647217, 3.450735330581665, 3.323385000228882, 3.410208225250244, 3.4719114303588867, 3.419259548187256, 3.4254560470581055, 3.387331962585449, 3.441835880279541, 3.393648862838745, 3.443539619445801, 3.393162965774536, 
Oboe_piano_2_FESOLA_78.21_per.wav, 78.21, 3.3395330538722647, 3.3395330905914307, 3.393355131149292, 3.4618074893951416, 3.472622871398926, 3.4833476543426514, 3.456829071044922, 3.429452896118164, 3.3800878524780273, 3.606767177581787, 3.441997528076172, 3.4558072090148926, 3.370504379272461, 3.418755531311035, 3.467491626739502, 3.3360493183135986, 3.4508142471313477, 3.4875993728637695, 3.4255502223968506, 3.4681875705718994, 3.4388985633850098, 3.583559036254883, 3.44248104095459, 3.428180456161499, 3.4010071754455566, 3.4689714908599854, 3.4334490299224854, 3.392803907394409, 3.4165430068969727, 3.4353995323181152, 3.409881830215454, 3.4215574264526367, 
Male_12_HPTSM_53.83_per.wav, 53.83, 2.5663365846939183, 2.5663366317749023, 3.4400501251220703, 3.4355461597442627, 3.3751049041748047, 3.4475107192993164, 3.475942611694336, 3.537996768951416, 3.3985979557037354, 3.3897383213043213, 3.3661534786224365, 3.461306571960449, 3.3566250801086426, 3.323462724685669, 3.3638532161712646, 3.4450325965881348, 3.345879554748535, 3.4629762172698975, 3.4372758865356445, 3.4542019367218018, 3.382495164871216, 3.3938260078430176, 3.4410266876220703, 3.410637140274048, 3.3932688236236572, 3.4578230381011963, 3.3808300495147705, 3.508042335510254, 3.3745598793029785, 3.4604861736297607, 3.3651647567749023, 3.3827028274536133, 
