Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Tambourine_01_PV_166.7_per.wav, 166.7, 3.891408496622831, 3.8914084434509277, 3.474468231201172, 3.4305970668792725, 3.5758395195007324, 3.407972574234009, 3.4274182319641113, 3.405581474304199, 3.4603424072265625, 3.3959386348724365, 3.3844144344329834, 3.349677801132202, 3.281315803527832, 3.392507553100586, 3.4697210788726807, 3.3691654205322266, 3.442999839782715, 3.338860273361206, 3.493420124053955, 3.366384744644165, 3.3929402828216553, 3.3180155754089355, 3.3496103286743164, 3.4020485877990723, 3.374530792236328, 3.3716912269592285, 3.4318687915802, 3.3921525478363037, 3.511153221130371, 3.381474018096924, 3.391798257827759, 3.4619853496551514, 
Saxophones_4_PV_192.4_per.wav, 192.4, 2.0966898539838983, 2.096689820289612, 3.312173366546631, 3.4367196559906006, 3.3699193000793457, 3.4740688800811768, 3.371222972869873, 3.402427911758423, 3.4341697692871094, 3.4338226318359375, 3.450270652770996, 3.4042935371398926, 3.4643211364746094, 3.471118688583374, 3.3631017208099365, 3.4295244216918945, 3.459155797958374, 3.405682325363159, 3.3932697772979736, 3.3848063945770264, 3.402015447616577, 3.4401960372924805, 3.4311563968658447, 3.468416929244995, 3.446362257003784, 3.454867362976074, 3.4186289310455322, 3.3858351707458496, 3.354011058807373, 3.3925817012786865, 3.366739273071289, 3.4303014278411865, 
Triangle_01_HPTSM_138.1_per.wav, 138.1, 4.215570724915024, 4.215570688247681, 3.162074565887451, 3.387733221054077, 3.4799787998199463, 3.474215269088745, 3.4871840476989746, 3.449695587158203, 3.4062116146087646, 3.584148406982422, 3.441098213195801, 3.404946804046631, 3.414885997772217, 3.3639581203460693, 3.3861587047576904, 3.4308369159698486, 3.354766607284546, 3.373441457748413, 3.360374689102173, 3.481394052505493, 3.477879285812378, 3.4782919883728027, 3.482966423034668, 3.4221770763397217, 3.3627350330352783, 3.439157009124756, 3.4765586853027344, 3.445763111114502, 3.384342908859253, 3.4161956310272217, 3.4491326808929443, 3.3643195629119873, 
Male_2_WSOLA_38.38_per.wav, 38.38, 1.8944845138593815, 1.894484519958496, 3.3864951133728027, 3.404059410095215, 3.381774425506592, 3.472813606262207, 3.4843645095825195, 3.3724582195281982, 3.4470345973968506, 3.3917243480682373, 3.429161310195923, 3.396042585372925, 3.502422332763672, 3.40073823928833, 3.3342292308807373, 3.428933620452881, 3.479551076889038, 3.3687849044799805, 3.385430335998535, 3.430051803588867, 3.414454460144043, 3.450748920440674, 3.3585917949676514, 3.347975492477417, 3.430119276046753, 3.347710609436035, 3.354217290878296, 3.4498889446258545, 3.3783962726593018, 3.433257579803467, 3.3857438564300537, 3.421379327774048, 
Child_2_PV_44.27_per.wav, 44.27, 2.0809740536306403, 2.0809741020202637, 3.43485689163208, 3.4270713329315186, 3.56211256980896, 3.372006893157959, 3.469508171081543, 3.3772594928741455, 3.3436472415924072, 3.408684253692627, 3.4454736709594727, 3.4702932834625244, 3.4462947845458984, 3.429579496383667, 3.445035934448242, 3.4641668796539307, 3.3274946212768555, 3.3850722312927246, 3.4109952449798584, 3.4727723598480225, 3.4448938369750977, 3.4520950317382812, 3.5126845836639404, 3.399503231048584, 3.3520617485046387, 3.4753916263580322, 3.476655960083008, 3.4383223056793213, 3.417468309402466, 3.3800172805786133, 3.367854356765747, 3.422114372253418, 
I_Believe_it_3_HPTSM_44.27_per.wav, 44.27, 3.8969074590336854, 3.8969075679779053, 3.4357080459594727, 3.3824687004089355, 3.359297513961792, 3.477417230606079, 3.5619590282440186, 3.475275993347168, 3.513969898223877, 3.3908350467681885, 3.500361442565918, 3.4785525798797607, 3.408597230911255, 3.4535932540893555, 3.3505008220672607, 3.2785229682922363, 3.4587562084198, 3.4089019298553467, 3.4052069187164307, 3.411592721939087, 3.4233005046844482, 3.4184961318969727, 3.445037364959717, 3.3646748065948486, 3.493086099624634, 3.4680538177490234, 3.339827060699463, 3.4331774711608887, 3.4226114749908447, 3.3946685791015625, 3.416389226913452, 3.424008369445801, 
Guitar_WSOLA_192.4_per.wav, 192.4, 2.824884815664001, 2.82488477230072, 3.4986073970794678, 3.3505589962005615, 3.498137950897217, 3.4684717655181885, 3.3811521530151367, 3.43762469291687, 3.4047293663024902, 3.3788821697235107, 3.4308555126190186, 3.4393558502197266, 3.3545925617218018, 3.456928253173828, 3.434077739715576, 3.438175678253174, 3.3978660106658936, 3.455465078353882, 3.4422011375427246, 3.358769655227661, 3.465744733810425, 3.4681050777435303, 3.337066411972046, 3.3567216396331787, 3.4089717864990234, 3.3693325519561768, 3.5031161308288574, 3.4500112533569336, 3.4452664852142334, 3.4636471271514893, 3.4038281440734863, 3.4373891353607178, 
Woodwinds_5_PV_166.7_per.wav, 166.7, 4.635755706556073, 4.635755777359009, 3.189601182937622, 3.433279514312744, 3.3690085411071777, 3.453643321990967, 3.396395206451416, 3.512941837310791, 3.350583791732788, 3.4475743770599365, 3.3403449058532715, 3.454493761062622, 3.478344440460205, 3.396358013153076, 3.4297544956207275, 3.417273759841919, 3.4145514965057373, 3.3989968299865723, 3.347099781036377, 3.452540874481201, 3.3485352993011475, 3.4726340770721436, 3.394972085952759, 3.365288257598877, 3.4836504459381104, 3.425551414489746, 3.475533962249756, 3.4485013484954834, 3.419041156768799, 3.4666457176208496, 3.399303913116455, 3.436878204345703, 
Jazz_2_PV_IPL_65.24_per.wav, 65.24, 3.6052466050455556, 3.6052465438842773, 3.342237949371338, 3.399146318435669, 3.4007632732391357, 3.4275383949279785, 3.434983968734741, 3.484511137008667, 3.3602349758148193, 3.245798349380493, 3.356766700744629, 3.479842185974121, 3.421396493911743, 3.4721498489379883, 3.4439382553100586, 3.5578253269195557, 3.3907899856567383, 3.3740317821502686, 3.453822374343872, 3.469876527786255, 3.53214693069458, 3.32234525680542, 3.421607732772827, 3.4565627574920654, 3.4399421215057373, 3.459928512573242, 3.4710402488708496, 3.399406671524048, 3.4917006492614746, 3.423034906387329, 3.4370768070220947, 3.3759732246398926, 
Male_24_uTVS_138.1_per.wav, 138.1, 3.847519942232758, 3.847519874572754, 3.2322561740875244, 3.4360756874084473, 3.2851860523223877, 3.5076003074645996, 3.408356189727783, 3.419585943222046, 3.428218364715576, 3.489288806915283, 3.4425559043884277, 3.3448166847229004, 3.368852138519287, 3.4580163955688477, 3.4068336486816406, 3.337022304534912, 3.3306150436401367, 3.478851795196533, 3.385124921798706, 3.429565906524658, 3.4624688625335693, 3.4170284271240234, 3.3802449703216553, 3.4672796726226807, 3.4902613162994385, 3.471262216567993, 3.3592689037323, 3.39697003364563, 3.4247264862060547, 3.3775432109832764, 3.3531651496887207, 3.3674044609069824, 
Jazz_2_FESOLA_82.58_per.wav, 82.58, 1.9508733234784827, 1.95087331533432, 3.4147679805755615, 3.396705389022827, 3.5378787517547607, 3.372974395751953, 3.456332206726074, 3.380152463912964, 3.464078187942505, 3.464413642883301, 3.4351696968078613, 3.2778685092926025, 3.439213514328003, 3.425957202911377, 3.4920921325683594, 3.381559371948242, 3.3884639739990234, 3.388601064682007, 3.4425318241119385, 3.4316341876983643, 3.382054567337036, 3.4731059074401855, 3.4383180141448975, 3.463947296142578, 3.410032272338867, 3.4335789680480957, 3.5212347507476807, 3.5050511360168457, 3.371234655380249, 3.3823602199554443, 3.3716094493865967, 3.4655816555023193, 
Voice_and_Piano_4_WSOLA_82.58_per.wav, 82.58, 4.025212902742683, 4.025213003158569, 3.628328323364258, 3.411942720413208, 3.2684662342071533, 3.513249397277832, 3.5582003593444824, 3.3869824409484863, 3.3952112197875977, 3.452138900756836, 3.382145881652832, 3.3255200386047363, 3.385848045349121, 3.3928065299987793, 3.349099636077881, 3.507434368133545, 3.365201234817505, 3.3962113857269287, 3.3212103843688965, 3.44618558883667, 3.3932881355285645, 3.4216301441192627, 3.437211513519287, 3.4425454139709473, 3.3328697681427, 3.477078914642334, 3.3953607082366943, 3.460836887359619, 3.477959394454956, 3.383366346359253, 3.4383935928344727, 3.4834494590759277, 
Sop_Sax_05_HPTSM_78.21_per.wav, 78.21, 4.839233274820161, 4.839233160018921, 3.2573211193084717, 3.555389881134033, 3.4733762741088867, 3.311840057373047, 3.5057156085968018, 3.4144413471221924, 3.505398988723755, 3.3848471641540527, 3.444977283477783, 3.3391711711883545, 3.374530792236328, 3.4228742122650146, 3.434307098388672, 3.4396321773529053, 3.4910006523132324, 3.3371777534484863, 3.436453342437744, 3.4792184829711914, 3.4751622676849365, 3.429600238800049, 3.4396238327026367, 3.344463348388672, 3.410818576812744, 3.38486385345459, 3.467137575149536, 3.431497097015381, 3.3660330772399902, 3.4627525806427, 3.4052655696868896, 3.4767651557922363, 
Male_7_HPTSM_44.27_per.wav, 44.27, 2.401151292294339, 2.4011512994766235, 3.6490581035614014, 3.3317341804504395, 3.280264139175415, 3.5316948890686035, 3.5020272731781006, 3.31436824798584, 3.4998536109924316, 3.5249886512756348, 3.406928062438965, 3.473940849304199, 3.4052114486694336, 3.3770384788513184, 3.5307860374450684, 3.3932814598083496, 3.4267189502716064, 3.395893096923828, 3.4089202880859375, 3.3608531951904297, 3.483544111251831, 3.3345658779144287, 3.5117547512054443, 3.4091086387634277, 3.4008591175079346, 3.447629690170288, 3.375701904296875, 3.4416213035583496, 3.4908742904663086, 3.4514875411987305, 3.5085346698760986, 3.4337217807769775, 
Male_21_HPTSM_192.4_per.wav, 192.4, 3.5159162622158058, 3.515916347503662, 3.287263870239258, 3.493082046508789, 3.286795139312744, 3.2175545692443848, 3.5301852226257324, 3.502699613571167, 3.4906628131866455, 3.559675931930542, 3.3445379734039307, 3.453885555267334, 3.438654899597168, 3.4786620140075684, 3.3920021057128906, 3.5037052631378174, 3.5274930000305176, 3.4368863105773926, 3.5121307373046875, 3.379913091659546, 3.383065700531006, 3.4158482551574707, 3.3574976921081543, 3.3852646350860596, 3.3563168048858643, 3.427027940750122, 3.3093903064727783, 3.468364715576172, 3.425023317337036, 3.4612293243408203, 3.405320167541504, 3.4724035263061523, 
Child_3_uTVS_78.21_per.wav, 78.21, 3.18419394552538, 3.1841938495635986, 3.4805145263671875, 3.391636848449707, 3.551136016845703, 3.513876438140869, 3.5186269283294678, 3.3979811668395996, 3.438040018081665, 3.4096858501434326, 3.3805155754089355, 3.4844982624053955, 3.446725845336914, 3.4359328746795654, 3.4571681022644043, 3.5504839420318604, 3.364520311355591, 3.4104394912719727, 3.387744426727295, 3.356875419616699, 3.380920886993408, 3.353511095046997, 3.5053765773773193, 3.407867193222046, 3.418776750564575, 3.396089792251587, 3.31404185295105, 3.403730630874634, 3.364609718322754, 3.4071335792541504, 3.508936643600464, 3.3849313259124756, 
Ocarina_01_HPTSM_44.27_per.wav, 44.27, 3.8775549997949126, 3.8775548934936523, 3.455721616744995, 3.4466700553894043, 3.3375747203826904, 3.437373638153076, 3.378333568572998, 3.492372751235962, 3.3215882778167725, 3.4628219604492188, 3.4580016136169434, 3.3140876293182373, 3.4807357788085938, 3.4158236980438232, 3.4448280334472656, 3.519230842590332, 3.5188236236572266, 3.483224391937256, 3.3966879844665527, 3.4681050777435303, 3.371365547180176, 3.4165351390838623, 3.33851957321167, 3.455674648284912, 3.5441298484802246, 3.3521695137023926, 3.450424909591675, 3.4059572219848633, 3.4315602779388428, 3.3761777877807617, 3.452976703643799, 3.4214742183685303, 
Woodwinds_3_WSOLA_53.83_per.wav, 53.83, 2.4781878242233444, 2.4781877994537354, 3.272867202758789, 3.5298960208892822, 3.3158464431762695, 3.341952323913574, 3.4627246856689453, 3.4304256439208984, 3.449971914291382, 3.511927843093872, 3.5528852939605713, 3.359837532043457, 3.430922746658325, 3.4673945903778076, 3.415513277053833, 3.3792810440063477, 3.3892998695373535, 3.389469623565674, 3.4051547050476074, 3.4045803546905518, 3.4333434104919434, 3.44741153717041, 3.476179838180542, 3.4727368354797363, 3.3516857624053955, 3.350175380706787, 3.4729721546173096, 3.415168046951294, 3.4215259552001953, 3.3816866874694824, 3.4467954635620117, 3.394745349884033, 
Bass_2_FESOLA_138.1_per.wav, 138.1, 2.546462936653738, 2.546462893486023, 3.3745007514953613, 3.4591665267944336, 3.321138381958008, 3.4659955501556396, 3.398165464401245, 3.454850196838379, 3.3833353519439697, 3.387953042984009, 3.3438267707824707, 3.274763345718384, 3.3747777938842773, 3.453843355178833, 3.4422695636749268, 3.46760892868042, 3.4999241828918457, 3.3298380374908447, 3.488692283630371, 3.457267999649048, 3.4762673377990723, 3.43220853805542, 3.499528646469116, 3.4018146991729736, 3.478085517883301, 3.390045642852783, 3.4646360874176025, 3.5087568759918213, 3.444481611251831, 3.419034004211426, 3.418264150619507, 3.434882402420044, 
Child_3_HPTSM_82.58_per.wav, 82.58, 3.617910641264211, 3.617910623550415, 3.4473626613616943, 3.4200072288513184, 3.412850856781006, 3.4542863368988037, 3.3644938468933105, 3.3641068935394287, 3.4550540447235107, 3.458555221557617, 3.3293368816375732, 3.541182279586792, 3.4467151165008545, 3.465711832046509, 3.454826831817627, 3.3256585597991943, 3.4177048206329346, 3.465996742248535, 3.447929620742798, 3.330612897872925, 3.405381441116333, 3.4539291858673096, 3.352048873901367, 3.4037046432495117, 3.4355602264404297, 3.4701015949249268, 3.3661885261535645, 3.405703544616699, 3.401358127593994, 3.4239537715911865, 3.4279098510742188, 3.517843246459961, 
Sop_Sax_05_FESOLA_44.27_per.wav, 44.27, 2.7168059453680193, 2.716805934906006, 3.297569751739502, 3.5269856452941895, 3.4935648441314697, 3.464494466781616, 3.314479351043701, 3.3780062198638916, 3.3682382106781006, 3.437955617904663, 3.4566593170166016, 3.4012181758880615, 3.3967578411102295, 3.4786579608917236, 3.3797717094421387, 3.4143471717834473, 3.4425649642944336, 3.3568289279937744, 3.4971752166748047, 3.441833972930908, 3.3767659664154053, 3.4313161373138428, 3.4687936305999756, 3.3566744327545166, 3.425450563430786, 3.431652545928955, 3.4875152111053467, 3.4196555614471436, 3.4723269939422607, 3.41825795173645, 3.435894727706909, 3.389799118041992, 
Child_1_PV_IPL_192.4_per.wav, 192.4, 4.275181327777281, 4.275181293487549, 3.1936540603637695, 3.4936623573303223, 3.5119762420654297, 3.438647985458374, 3.3828341960906982, 3.5192625522613525, 3.444354295730591, 3.584146022796631, 3.4593863487243652, 3.3823933601379395, 3.4970290660858154, 3.3868441581726074, 3.5307860374450684, 3.564833641052246, 3.378862142562866, 3.337482213973999, 3.4962146282196045, 3.358614444732666, 3.3899998664855957, 3.432006359100342, 3.3924946784973145, 3.3573954105377197, 3.3828628063201904, 3.462221145629883, 3.3905937671661377, 3.408316135406494, 3.3621535301208496, 3.375819683074951, 3.426699161529541, 3.4551842212677, 
Male_15_PV_166.7_per.wav, 166.7, 2.75170370332483, 2.7517037391662598, 3.2944955825805664, 3.3702471256256104, 3.4996941089630127, 3.4696037769317627, 3.477365016937256, 3.4908194541931152, 3.495830774307251, 3.5179996490478516, 3.4207310676574707, 3.359764814376831, 3.411571979522705, 3.4849424362182617, 3.345350503921509, 3.3994905948638916, 3.4551846981048584, 3.3439998626708984, 3.421874523162842, 3.4371984004974365, 3.460707426071167, 3.355647563934326, 3.4414255619049072, 3.4368460178375244, 3.4355602264404297, 3.3369665145874023, 3.4908907413482666, 3.4552879333496094, 3.375882625579834, 3.499067783355713, 3.4871740341186523, 3.408998966217041, 
Woodwinds_5_uTVS_78.21_per.wav, 78.21, 4.189596005397708, 4.189595937728882, 3.6403918266296387, 3.3727173805236816, 3.367924213409424, 3.3978569507598877, 3.5273890495300293, 3.3551974296569824, 3.4050333499908447, 3.317873001098633, 3.4398059844970703, 3.4331541061401367, 3.4391989707946777, 3.4631011486053467, 3.433039903640747, 3.5045995712280273, 3.3322205543518066, 3.4686636924743652, 3.516719341278076, 3.4208226203918457, 3.4378082752227783, 3.4536056518554688, 3.4032976627349854, 3.4303579330444336, 3.464534282684326, 3.4531188011169434, 3.4228203296661377, 3.3954508304595947, 3.4820985794067383, 3.408377170562744, 3.4638664722442627, 3.375675916671753, 
Thumb_Piano_01_WSOLA_138.1_per.wav, 138.1, 4.707783230420438, 4.707783222198486, 3.5950443744659424, 3.455496072769165, 3.4684696197509766, 3.496471405029297, 3.3222100734710693, 3.4743759632110596, 3.4621987342834473, 3.508729934692383, 3.405756711959839, 3.2771644592285156, 3.453061103820801, 3.4648001194000244, 3.4099879264831543, 3.3997445106506348, 3.448664903640747, 3.453638792037964, 3.410017490386963, 3.408637523651123, 3.4522907733917236, 3.416553497314453, 3.3790106773376465, 3.3445661067962646, 3.4376895427703857, 3.506317377090454, 3.447758913040161, 3.4226558208465576, 3.4594857692718506, 3.491945266723633, 3.432177782058716, 3.4028937816619873, 
Choral_WSOLA_82.58_per.wav, 82.58, 4.480380583022807, 4.480380535125732, 3.4705817699432373, 3.532992362976074, 3.3111765384674072, 3.4261975288391113, 3.5049047470092773, 3.4309675693511963, 3.50677227973938, 3.5075266361236572, 3.3134984970092773, 3.5310990810394287, 3.507328987121582, 3.3824493885040283, 3.4039151668548584, 3.276193380355835, 3.347623825073242, 3.4402832984924316, 3.488692283630371, 3.419433116912842, 3.460087776184082, 3.2726423740386963, 3.448493003845215, 3.482719659805298, 3.4157779216766357, 3.4617013931274414, 3.3799970149993896, 3.456545829772949, 3.4935054779052734, 3.4718472957611084, 3.503539800643921, 3.495873212814331, 
Male_13_WSOLA_78.21_per.wav, 78.21, 4.396104366704654, 4.396104335784912, 3.319837808609009, 3.3233957290649414, 3.4142227172851562, 3.402440071105957, 3.362373113632202, 3.304903268814087, 3.443376302719116, 3.3419950008392334, 3.4955568313598633, 3.4523816108703613, 3.3807761669158936, 3.449598789215088, 3.3765616416931152, 3.4235994815826416, 3.4000463485717773, 3.4009180068969727, 3.5047519207000732, 3.409125566482544, 3.4192419052124023, 3.333993673324585, 3.4510128498077393, 3.389564275741577, 3.383021593093872, 3.478834629058838, 3.379821300506592, 3.4123003482818604, 3.4590981006622314, 3.4198977947235107, 3.4003798961639404, 3.43007755279541, 
