Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Child_1_PV_192.4_per.wav, 192.4, 3.1801928477249897, 3.1801929473876953, 3.7752208709716797, 3.7359111309051514, 4.101526975631714, 4.074258327484131, 3.9980785846710205, 3.8222885131835938, 4.280436754226685, 3.5439951419830322, 3.666830539703369, 3.5268185138702393, 3.3283278942108154, 3.329796552658081, 2.7217148542404175, 3.4711053371429443, 3.125864267349243, 3.6437385082244873, 3.7101964950561523, 3.3650426864624023, 3.374197483062744, 3.301422357559204, 3.1646554470062256, 3.272279977798462, 3.143465757369995, 3.3052501678466797, 3.3063735961914062, 3.577052593231201, 3.4319849014282227, 3.0941708087921143, 3.17227840423584, 3.0098061561584473, 
Male_18_HPTSM_78.21_per.wav, 78.21, 2.8681062029241593, 2.868106245994568, 3.1868836879730225, 2.804253101348877, 3.0694034099578857, 2.803863286972046, 2.3631317615509033, 2.343168258666992, 3.128448486328125, 2.683343291282654, 2.7974315881729126, 3.3158726692199707, 2.6986050605773926, 2.961564779281616, 2.7420421838760376, 2.7699767351150513, 2.8742763996124268, 2.745316982269287, 3.114358901977539, 2.7573750019073486, 3.1277308464050293, 3.182419776916504, 2.9216359853744507, 3.028290033340454, 3.1057190895080566, 2.7092150449752808, 2.8262064456939697, 3.0874598026275635, 2.685405731201172, 2.683802843093872, 2.9032589197158813, 2.9588310718536377, 
Child_1_uTVS_53.83_per.wav, 53.83, 3.291439220812258, 3.2914392948150635, 3.281303882598877, 2.9207923412323, 3.5635383129119873, 2.121794581413269, 3.440239191055298, 2.660370945930481, 3.0616652965545654, 2.9049822092056274, 2.973567247390747, 3.224632740020752, 2.664048433303833, 2.873683452606201, 3.2967641353607178, 2.933520555496216, 2.8967223167419434, 3.0332179069519043, 2.8743879795074463, 2.968384265899658, 3.091243267059326, 2.9865061044692993, 3.1888535022735596, 3.1094155311584473, 3.076598644256592, 3.3337485790252686, 3.1727616786956787, 2.825693726539612, 3.4299521446228027, 3.3627047538757324, 3.2955057621002197, 3.475329637527466, 
Perc_2_uTVS_65.24_per.wav, 65.24, 3.3649055317603973, 3.364905595779419, 3.1568665504455566, 3.0226638317108154, 3.2061655521392822, 3.2140674591064453, 3.772704839706421, 3.667332649230957, 3.910780668258667, 4.079444885253906, 3.4826674461364746, 3.5026776790618896, 3.5214457511901855, 3.908423900604248, 3.511563301086426, 3.3984034061431885, 3.7457845211029053, 4.030804395675659, 3.3269989490509033, 3.408806324005127, 3.502746105194092, 3.4854702949523926, 3.510929584503174, 3.22292160987854, 3.611691474914551, 3.5543391704559326, 3.550884962081909, 3.6969072818756104, 3.5483474731445312, 3.7668919563293457, 3.4462730884552, 3.6936211585998535, 
Saxophones_1_PV_82.58_per.wav, 82.58, 4.499811914205791, 4.499811887741089, 4.169491291046143, 3.516105890274048, 3.9561665058135986, 4.1695380210876465, 4.230862379074097, 4.136904716491699, 4.3974995613098145, 3.8138110637664795, 4.289267301559448, 4.157654762268066, 4.2661378383636475, 4.3162665367126465, 4.408750534057617, 4.35927152633667, 4.396066188812256, 4.4463043212890625, 4.262935638427734, 4.204911708831787, 4.338236570358276, 4.505932092666626, 4.297309398651123, 4.19412636756897, 4.334710597991943, 4.402494668960571, 4.35976243019104, 4.314165353775024, 4.446338653564453, 4.618666887283325, 4.465456247329712, 4.531646251678467, 
There_is_no_way_FESOLA_53.83_per.wav, 53.83, 1.660470772816034, 1.6604707837104797, 3.7221553325653076, 3.3491153717041016, 2.6429283618927, 2.0304932594299316, 2.6829525232315063, 2.2438740730285645, 1.8799030184745789, 2.068283438682556, 1.951836109161377, 1.8895121812820435, 2.446028709411621, 1.7883224487304688, 1.9317750930786133, 1.698745846748352, 1.7870891690254211, 2.01138436794281, 1.8887869119644165, 1.5973252058029175, 1.8938215374946594, 1.8656067252159119, 1.8658913373947144, 1.5723950266838074, 1.606060802936554, 1.8679402470588684, 1.8939985036849976, 1.8980300426483154, 1.8811606764793396, 1.4031093418598175, 2.2303919792175293, 1.7105050683021545, 
Brass_and_perc_5_PV_99.61_per.wav, 99.61, 4.058649257917772, 4.058649301528931, 3.8881404399871826, 3.7060906887054443, 4.042717218399048, 3.7772140502929688, 3.913236141204834, 4.047306060791016, 3.596494674682617, 4.16473913192749, 4.164125680923462, 4.235911846160889, 4.186791181564331, 3.792503833770752, 4.308474540710449, 4.264106273651123, 4.237225294113159, 4.322222948074341, 4.096506834030151, 4.2889723777771, 4.115791082382202, 4.402935266494751, 3.8967037200927734, 4.451689720153809, 4.430788040161133, 4.439979553222656, 3.9948103427886963, 4.2682178020477295, 4.406921148300171, 4.328232288360596, 4.24083685874939, 4.264821529388428, 
Oboe_piano_2_PV_IPL_53.83_per.wav, 53.83, 4.076432455375288, 4.076432466506958, 3.6430864334106445, 3.893890142440796, 3.826692581176758, 3.3902218341827393, 4.178898811340332, 4.3233420848846436, 4.0693089962005615, 4.1063456535339355, 3.8652777671813965, 4.080789566040039, 3.5768377780914307, 4.334231376647949, 3.7876784801483154, 4.21278190612793, 4.151179313659668, 3.7966971397399902, 4.028881072998047, 3.963970899581909, 4.464459419250488, 4.303009271621704, 4.3520402908325195, 3.9573371410369873, 3.9353277683258057, 4.225052118301392, 4.041979074478149, 3.836258888244629, 4.19222617149353, 3.6620593070983887, 4.105218172073364, 3.4509689807891846, 
Rock_2_HPTSM_78.21_per.wav, 78.21, 2.2434936766068123, 2.243493676185608, 2.453307628631592, 1.7841870188713074, 2.2959189414978027, 1.7677493691444397, 1.6839908361434937, 2.3908501863479614, 1.892519235610962, 2.353955388069153, 2.341050624847412, 2.1655139923095703, 2.272062659263611, 1.8085054755210876, 2.4358246326446533, 2.6392462253570557, 2.368597626686096, 2.0853387117385864, 2.922021746635437, 2.422387957572937, 2.604646921157837, 1.8782968521118164, 2.100579261779785, 2.7586220502853394, 1.8899905681610107, 2.6098883152008057, 2.00994610786438, 2.2590311765670776, 2.3819355964660645, 2.0300592184066772, 2.420921564102173, 2.419860005378723, 
Triangle_01_FESOLA_138.1_per.wav, 138.1, 2.71295981184144, 2.7129597663879395, 3.2913079261779785, 4.066131353378296, 4.109195709228516, 3.5880837440490723, 3.758697986602783, 3.4676225185394287, 3.0051987171173096, 3.825761556625366, 3.124784469604492, 3.1520209312438965, 3.248060703277588, 2.8551892042160034, 2.599238634109497, 2.542158365249634, 2.9843345880508423, 3.3686697483062744, 3.0676119327545166, 3.633211374282837, 2.8364895582199097, 2.9538477659225464, 3.259737491607666, 2.9065091609954834, 2.956724762916565, 3.1328117847442627, 2.6590678691864014, 3.032193660736084, 2.9616189002990723, 2.7143685817718506, 2.59068763256073, 2.7691733837127686, 
Woodwinds_5_FESOLA_38.38_per.wav, 38.38, 1.8331256461011038, 1.833125650882721, 3.3613457679748535, 2.7032679319381714, 2.2639682292938232, 2.415283441543579, 1.8188796639442444, 1.767799437046051, 1.70723956823349, 1.657296895980835, 1.60992032289505, 1.8576374650001526, 1.686324954032898, 1.6853700876235962, 1.4570277035236359, 1.594394564628601, 1.5111068487167358, 1.6508329510688782, 1.4817815124988556, 1.3648333251476288, 1.3977888822555542, 1.3875582218170166, 1.5704945921897888, 1.397682785987854, 1.304385244846344, 1.5569518208503723, 1.5976914763450623, 1.4169249832630157, 1.4495926797389984, 1.6765042543411255, 1.6811517477035522, 1.6903849244117737, 
Rock_2_PV_IPL_44.27_per.wav, 44.27, 1.3333052322146863, 1.3333052396774292, 2.5604695081710815, 2.2124725580215454, 1.7399054169654846, 1.7011716961860657, 1.7509906888008118, 1.6177610754966736, 1.9205302596092224, 1.7027503848075867, 1.5074399709701538, 1.3772187232971191, 1.4984880089759827, 1.5008289217948914, 1.302960455417633, 1.4569467306137085, 1.3725947141647339, 1.3390212655067444, 1.2811268866062164, 1.3153315782546997, 1.3950532674789429, 1.2860516905784607, 1.2535896599292755, 1.336256206035614, 1.3283808529376984, 1.3103677034378052, 1.2250044494867325, 1.3516518473625183, 1.3344472646713257, 1.2508921325206757, 1.2043858617544174, 1.3967587649822235, 
Thumb_Piano_01_FESOLA_99.61_per.wav, 99.61, 4.538912392762611, 4.538912296295166, 4.036006450653076, 3.585014820098877, 3.710975408554077, 3.7415101528167725, 3.8124887943267822, 4.045012474060059, 4.12366247177124, 3.8192052841186523, 4.322510480880737, 4.145835638046265, 4.340546369552612, 4.2554779052734375, 4.320274114608765, 4.32699179649353, 4.414373874664307, 4.456625461578369, 4.506088495254517, 4.193888902664185, 4.30049204826355, 4.387840509414673, 4.4767961502075195, 4.655474662780762, 4.498459577560425, 4.5762341022491455, 4.506671667098999, 4.504718542098999, 4.449888467788696, 4.481806039810181, 4.362713813781738, 4.532740116119385, 
I_Believe_it_1_PV_99.61_per.wav, 99.61, 4.576879700092712, 4.5768797397613525, 3.140563726425171, 3.059297561645508, 2.6407248973846436, 2.88688063621521, 3.2885637283325195, 3.7954812049865723, 3.5262651443481445, 3.1566882133483887, 3.2843594551086426, 3.191030740737915, 3.7378437519073486, 3.7428231239318848, 4.26434326171875, 4.197690963745117, 4.330211400985718, 4.196353912353516, 4.17732310295105, 4.313647747039795, 4.2724010944366455, 4.247984170913696, 4.247986793518066, 4.338653087615967, 4.278608560562134, 4.37430214881897, 4.368036508560181, 4.4528210163116455, 4.382291078567505, 4.221949338912964, 4.452793598175049, 4.489685773849487, 
C_minor_Aeolian_FESOLA_38.38_per.wav, 38.38, 1.3522177586408337, 1.3522177636623383, 3.756758451461792, 1.9268584251403809, 1.9743854403495789, 1.6615506410598755, 1.6008897423744202, 1.7312073111534119, 1.4434706270694733, 1.4883189797401428, 1.5073723196983337, 1.4054162204265594, 1.4563213288784027, 1.3174092769622803, 1.3298175036907196, 1.3856952488422394, 1.4000867009162903, 1.302013874053955, 1.329253226518631, 1.2753185033798218, 1.3011470139026642, 1.2592951953411102, 1.2471580654382706, 1.321898490190506, 1.216370090842247, 1.256666660308838, 1.2308067381381989, 1.286449670791626, 1.2090380489826202, 1.2095018476247787, 1.2112203538417816, 1.253917157649994, 
Choral_HPTSM_82.58_per.wav, 82.58, 3.6685922290030772, 3.6685922145843506, 3.857548236846924, 3.811978340148926, 3.31036639213562, 2.995330333709717, 3.7188596725463867, 3.229799509048462, 4.2273266315460205, 2.7151811122894287, 4.029002904891968, 3.3334946632385254, 3.6904780864715576, 3.6502583026885986, 3.8283441066741943, 3.4053680896759033, 3.3336572647094727, 3.678346872329712, 2.974133849143982, 3.1667110919952393, 3.89847469329834, 3.482053279876709, 3.5253427028656006, 3.7997543811798096, 3.6623473167419434, 3.701127290725708, 4.229371547698975, 3.6956968307495117, 3.9570024013519287, 3.8065459728240967, 3.9819302558898926, 3.4329891204833984, 
Alto_Sax_16_HPTSM_38.38_per.wav, 38.38, 3.220255419648891, 3.2202553749084473, 2.868106245994568, 2.8668627738952637, 3.823937177658081, 3.741786479949951, 3.4281153678894043, 3.783642292022705, 3.094165086746216, 2.366773009300232, 4.376103639602661, 3.0655834674835205, 3.233605146408081, 3.311710834503174, 2.6828691959381104, 3.586735248565674, 3.3232507705688477, 2.945995569229126, 3.316772222518921, 3.5126590728759766, 2.5096800327301025, 3.354887008666992, 3.3623950481414795, 2.992160201072693, 3.2010951042175293, 3.843832015991211, 3.3653314113616943, 3.1970019340515137, 3.194056510925293, 3.4603328704833984, 3.070185899734497, 3.3625969886779785, 
Male_5_PV_82.58_per.wav, 82.58, 2.8737869841052075, 2.8737869262695312, 3.163764238357544, 2.3411656618118286, 2.4265708923339844, 2.4419645071029663, 3.11559796333313, 2.8680559396743774, 2.8296988010406494, 2.5878865718841553, 2.7704542875289917, 2.9555492401123047, 2.710021138191223, 2.832125663757324, 2.8347545862197876, 2.7376949787139893, 2.9735937118530273, 2.975242018699646, 2.99412739276886, 2.9730910062789917, 2.8768067359924316, 2.401960015296936, 2.5885324478149414, 3.064436674118042, 2.8471477031707764, 3.0761971473693848, 2.6230887174606323, 2.718369960784912, 2.934722423553467, 3.164473533630371, 2.939888596534729, 2.8230185508728027, 
Bass_2_HPTSM_99.61_per.wav, 99.61, 4.660823661257735, 4.660823583602905, 3.6857750415802, 3.506990671157837, 3.1842596530914307, 3.4116029739379883, 3.3355095386505127, 2.085971713066101, 3.7551028728485107, 3.1201372146606445, 3.1032018661499023, 3.706331729888916, 3.0268754959106445, 3.570046901702881, 2.9949644804000854, 3.3473799228668213, 3.2520267963409424, 3.7667288780212402, 3.141540765762329, 3.2104294300079346, 3.6699464321136475, 3.48860239982605, 3.105135917663574, 3.4123826026916504, 3.4162685871124268, 3.5656211376190186, 3.5893890857696533, 3.765503168106079, 3.552361488342285, 3.855320692062378, 3.7998733520507812, 3.3383231163024902, 
Female_5_PV_IPL_44.27_per.wav, 44.27, 2.0995744523990796, 2.0995744466781616, 2.37915301322937, 2.086089253425598, 2.018914818763733, 1.8871187567710876, 2.149057388305664, 1.718687891960144, 1.8388557434082031, 1.9735161066055298, 1.9092557430267334, 1.9475151896476746, 2.0728118419647217, 2.1203869581222534, 1.9377039074897766, 1.908676028251648, 2.1553423404693604, 1.87095707654953, 1.99882310628891, 1.9066932201385498, 2.187175989151001, 1.865409016609192, 1.829543948173523, 2.0716480016708374, 1.818344235420227, 1.7362351417541504, 1.8682105541229248, 2.2032644748687744, 1.8759080171585083, 1.988716185092926, 1.939871609210968, 2.0020909309387207, 
Solo_flute_3_PV_192.4_per.wav, 192.4, 4.444962457454222, 4.444962501525879, 4.157569646835327, 4.16977334022522, 4.161966562271118, 3.971940279006958, 4.366580963134766, 4.2397685050964355, 4.382866859436035, 4.294426441192627, 4.507529258728027, 4.405153274536133, 4.5042736530303955, 4.346797466278076, 4.524296522140503, 4.39455246925354, 4.330417156219482, 4.445911884307861, 4.36736798286438, 4.587264776229858, 4.214656352996826, 4.395140171051025, 4.324536561965942, 4.387457609176636, 4.307738304138184, 4.458664178848267, 4.109459400177002, 4.361612796783447, 4.333022594451904, 4.3284125328063965, 4.337264537811279, 4.314584255218506, 
Ocarina_01_HPTSM_78.21_per.wav, 78.21, 4.452512341523994, 4.452512264251709, 4.2113659381866455, 4.229622840881348, 4.158231496810913, 4.324716567993164, 4.430386066436768, 4.436982870101929, 4.397134780883789, 4.470171928405762, 4.5454487800598145, 4.444108247756958, 4.4530348777771, 4.539051294326782, 4.517859220504761, 4.546161890029907, 4.457728624343872, 4.533406019210815, 4.4840662479400635, 4.634335994720459, 4.680980205535889, 4.658912181854248, 4.547784090042114, 4.667979955673218, 4.537769556045532, 4.547986030578613, 4.539156675338745, 4.669729471206665, 4.612775802612305, 4.752039909362793, 4.564815521240234, 4.545903205871582, 
Female_6_uTVS_82.58_per.wav, 82.58, 3.136736112114643, 3.1367361545562744, 3.7445762157440186, 3.4894254207611084, 3.808727979660034, 3.636728048324585, 3.3498291969299316, 3.702158212661743, 3.4320719242095947, 3.3696985244750977, 3.3191943168640137, 3.5697569847106934, 3.334312677383423, 3.3903276920318604, 3.191406726837158, 3.1804392337799072, 3.3833558559417725, 3.1264214515686035, 3.100309371948242, 3.220311403274536, 3.0485482215881348, 3.448789358139038, 3.0197529792785645, 3.4867231845855713, 2.9617927074432373, 3.3426930904388428, 3.147892713546753, 3.090729236602783, 3.1716721057891846, 3.114776372909546, 3.141681432723999, 3.2544963359832764, 
Tambourine_02_WSOLA_138.1_per.wav, 138.1, 4.296491747520036, 4.296491861343384, 4.262718677520752, 3.876042604446411, 3.9660794734954834, 4.119990587234497, 3.961970806121826, 3.8712780475616455, 4.095468521118164, 4.069095611572266, 4.298755645751953, 3.946415901184082, 4.27825665473938, 4.282357215881348, 4.2330873012542725, 4.3176727294921875, 3.935940742492676, 4.358130931854248, 4.146976709365845, 4.088608503341675, 4.1052892208099365, 4.17868447303772, 4.313035011291504, 4.1557323932647705, 4.415663719177246, 4.0404651165008545, 4.1384429931640625, 3.9738752841949463, 4.319483518600464, 4.090236663818359, 4.240382671356201, 3.9514904022216797, 
Male_12_WSOLA_38.38_per.wav, 38.38, 1.935937420933918, 1.9359374046325684, 2.8224294185638428, 3.094305992126465, 3.106450080871582, 2.1190025806427, 2.2517340183258057, 1.8750448822975159, 2.0364904403686523, 2.317929744720459, 2.2977362871170044, 2.2242448329925537, 1.9317065477371216, 2.339121699333191, 2.2245198488235474, 2.0574915409088135, 2.335829257965088, 1.992672860622406, 1.9828118681907654, 2.0624696016311646, 2.1513876914978027, 2.3590519428253174, 1.951367974281311, 2.148503065109253, 2.069098949432373, 2.3769373893737793, 2.2567102909088135, 2.164268374443054, 1.9478861093521118, 2.2154247760772705, 2.3885620832443237, 1.967331051826477, 
Ocarina_01_PV_192.4_per.wav, 192.4, 2.5529333145661117, 2.5529333353042603, 3.9739503860473633, 4.1062047481536865, 4.059471845626831, 4.377186298370361, 4.283781290054321, 4.213014364242554, 4.335654020309448, 4.361815929412842, 4.385738134384155, 4.240005016326904, 4.383247137069702, 4.10030460357666, 3.916320562362671, 3.9076240062713623, 3.863328218460083, 3.034797430038452, 4.2251317501068115, 3.0479443073272705, 3.1795475482940674, 2.955042839050293, 3.554497003555298, 3.0729150772094727, 3.3156490325927734, 2.6882869005203247, 3.0615310668945312, 2.847007155418396, 2.838066816329956, 2.8986765146255493, 2.7324682474136353, 2.9638192653656006, 
Thumb_Piano_01_HPTSM_65.24_per.wav, 65.24, 3.6307651797651928, 3.630765199661255, 4.042207717895508, 3.039632797241211, 3.9527573585510254, 3.9090824127197266, 3.833562135696411, 3.927976608276367, 3.496948480606079, 3.5057966709136963, 3.9738271236419678, 2.908241391181946, 3.811551809310913, 3.3041563034057617, 3.336907386779785, 3.6345889568328857, 3.635847330093384, 3.6362485885620117, 4.109530925750732, 3.5091121196746826, 3.9250261783599854, 3.6288747787475586, 3.1149415969848633, 3.518794298171997, 4.004321336746216, 3.469214916229248, 3.7486660480499268, 3.608374834060669, 3.654693841934204, 3.68173885345459, 3.9329848289489746, 3.589092969894409, 
There_is_no_way_PV_44.27_per.wav, 44.27, 1.6204645945616822, 1.6204646229743958, 2.985800266265869, 2.6794285774230957, 1.9041152000427246, 1.9213675260543823, 2.014986038208008, 2.058352470397949, 2.294619560241699, 1.8802072405815125, 1.9608752131462097, 1.988381564617157, 1.6264447569847107, 1.9302697777748108, 1.6947885751724243, 1.5835493206977844, 1.6348957419395447, 1.8627921342849731, 1.8664891719818115, 1.8895267248153687, 1.8799936175346375, 1.8821319341659546, 1.6999799013137817, 1.8155351877212524, 1.8692429065704346, 1.7907869815826416, 1.7930132746696472, 1.840157151222229, 1.6599080562591553, 1.8558728098869324, 1.6631221771240234, 1.5511713027954102, 
