Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Yellow_Violin_HPTSM_38.38_per.wav, 38.38, 3.8572609301566416, 3.8572609424591064, 4.154654502868652, 4.2183990478515625, 4.340985059738159, 4.425539016723633, 4.171357870101929, 3.8349926471710205, 4.456210374832153, 4.340052843093872, 4.117725849151611, 4.302873611450195, 4.397339105606079, 3.168356418609619, 4.37282395362854, 3.952146291732788, 4.077971458435059, 3.7632663249969482, 3.9036176204681396, 3.9225857257843018, 3.930211067199707, 3.9767327308654785, 3.9492387771606445, 3.9288387298583984, 3.4977293014526367, 4.20579195022583, 4.158662557601929, 4.076351881027222, 3.953279495239258, 3.799692153930664, 4.023502826690674, 3.911527156829834, 
Male_2_FESOLA_38.38_per.wav, 38.38, 1.8387649473098482, 1.8387649655342102, 3.394772529602051, 2.1488035917282104, 2.1025960445404053, 1.9452199935913086, 1.876402735710144, 2.1749846935272217, 1.7066331505775452, 1.8864731192588806, 2.09866726398468, 1.6540001034736633, 1.663196086883545, 1.8036472797393799, 1.8236430883407593, 1.8653675317764282, 1.9678046107292175, 1.6399515867233276, 1.9597782492637634, 1.8411062359809875, 1.823890209197998, 1.8388205170631409, 2.0560123920440674, 1.6799595952033997, 1.8154193758964539, 1.737551510334015, 1.7937566041946411, 1.4915276765823364, 1.860200822353363, 1.8774381875991821, 1.7948970794677734, 1.8224857449531555, 
Sop_Sax_05_WSOLA_99.61_per.wav, 99.61, 4.887320490996368, 4.887320518493652, 4.168898582458496, 4.334582805633545, 4.28033185005188, 4.3499298095703125, 4.475642442703247, 4.439427375793457, 4.404874086380005, 4.393652677536011, 4.389699459075928, 4.478482961654663, 4.480696439743042, 4.613792181015015, 4.526980638504028, 4.641717195510864, 4.590697526931763, 4.646572828292847, 4.4088521003723145, 4.593229532241821, 4.649899244308472, 4.686237335205078, 4.5820512771606445, 4.678308963775635, 4.513316869735718, 4.547738075256348, 4.603222370147705, 4.6388609409332275, 4.577032804489136, 4.564530372619629, 4.663267612457275, 4.600702524185181, 
Oriental_2_FESOLA_65.24_per.wav, 65.24, 2.472896789368498, 2.4728968143463135, 3.1537177562713623, 2.7451895475387573, 3.503920555114746, 2.208624243736267, 2.4015930891036987, 2.725732684135437, 2.099238872528076, 2.075995445251465, 2.239627957344055, 1.906287431716919, 2.0035758018493652, 2.098056674003601, 2.2167967557907104, 1.8980050086975098, 2.2758699655532837, 2.0149898529052734, 2.119729161262512, 2.1813279390335083, 2.172335982322693, 2.1074113845825195, 2.197277784347534, 2.496142864227295, 2.1926881074905396, 2.4625914096832275, 2.427668809890747, 1.9570216536521912, 2.337436556816101, 2.4302204847335815, 2.4923962354660034, 2.2653714418411255, 
Solo_flute_3_uTVS_38.38_per.wav, 38.38, 3.4158895152101594, 3.4158895015716553, 3.2509841918945312, 3.5518431663513184, 3.3009185791015625, 3.216176986694336, 3.199679374694824, 3.065732955932617, 3.493046283721924, 3.1835551261901855, 3.291867733001709, 3.59444522857666, 4.000237464904785, 3.3248257637023926, 3.7814319133758545, 3.4669909477233887, 3.7806315422058105, 3.565507411956787, 3.1788582801818848, 3.450620174407959, 3.2415285110473633, 3.826148748397827, 3.4440650939941406, 3.729464054107666, 3.4246034622192383, 3.4689507484436035, 3.51847243309021, 3.301832437515259, 3.3976621627807617, 3.3959524631500244, 3.8290069103240967, 3.3940224647521973, 
Male_15_PV_138.1_per.wav, 138.1, 3.06288127037705, 3.0628812313079834, 3.1674461364746094, 3.5679309368133545, 3.6819865703582764, 3.40175724029541, 3.852330446243286, 3.4153006076812744, 3.592031717300415, 3.357686758041382, 3.2550911903381348, 3.2167556285858154, 3.2984251976013184, 3.483105421066284, 3.3488967418670654, 3.235198974609375, 3.1699914932250977, 2.9538509845733643, 3.2860777378082275, 2.986388921737671, 3.1714441776275635, 3.21268892288208, 3.1529133319854736, 2.935631275177002, 3.270447015762329, 2.8013821840286255, 2.979235053062439, 3.1360809803009033, 2.7893147468566895, 2.8251137733459473, 2.915284276008606, 3.0829200744628906, 
Male_21_uTVS_138.1_per.wav, 138.1, 3.781409875667585, 3.781409978866577, 3.4120399951934814, 3.206249475479126, 3.905536651611328, 3.7725117206573486, 3.982855796813965, 3.639242172241211, 3.721332550048828, 3.665050745010376, 3.699767589569092, 3.902385711669922, 3.4196860790252686, 3.5738563537597656, 3.6601247787475586, 3.7831664085388184, 3.766573905944824, 3.9835729598999023, 3.5531837940216064, 3.989269971847534, 3.614872694015503, 3.7337188720703125, 4.035574197769165, 3.9341201782226562, 4.136591911315918, 3.367257595062256, 3.9671051502227783, 3.282764434814453, 3.687711000442505, 4.339037895202637, 3.4193201065063477, 3.7600317001342773, 
Alto_Sax_06_PV_IPL_53.83_per.wav, 53.83, 3.729144408533198, 3.729144334793091, 3.6413733959198, 3.131415605545044, 3.3799946308135986, 3.451012372970581, 3.553194999694824, 2.984821081161499, 3.268209218978882, 4.160675048828125, 3.323409080505371, 3.7167787551879883, 3.9892048835754395, 3.7146048545837402, 3.6691172122955322, 4.178659439086914, 3.618007183074951, 4.324849605560303, 3.9757959842681885, 3.9331254959106445, 3.387300729751587, 3.5459814071655273, 3.6723504066467285, 3.9981446266174316, 3.24413800239563, 3.445533275604248, 3.8138060569763184, 3.168604850769043, 3.833984613418579, 3.577157974243164, 3.5292599201202393, 3.378462314605713, 
Oboe_piano_3_PV_IPL_99.61_per.wav, 99.61, 4.979157625871505, 4.9791576862335205, 3.786531925201416, 3.8641440868377686, 3.7885560989379883, 4.069791078567505, 4.082099676132202, 4.152021408081055, 4.245519161224365, 4.336544990539551, 4.262772560119629, 4.23171591758728, 4.41553258895874, 4.50433349609375, 4.114943981170654, 4.2981486320495605, 4.568546533584595, 4.4920806884765625, 4.648243188858032, 4.52409029006958, 4.220135450363159, 4.641845703125, 4.65979266166687, 4.687080144882202, 4.557378530502319, 4.63727879524231, 4.505380153656006, 4.722008228302002, 4.73998761177063, 4.750571966171265, 4.7174906730651855, 4.77614426612854, 
Male_5_uTVS_138.1_per.wav, 138.1, 3.261064546829565, 3.2610645294189453, 2.91167676448822, 3.7182106971740723, 4.014028549194336, 3.667867660522461, 3.977337598800659, 3.9903080463409424, 4.048258066177368, 3.0908634662628174, 3.6658682823181152, 3.4931161403656006, 3.585357904434204, 3.1809945106506348, 3.5613224506378174, 3.146620512008667, 3.105996608734131, 3.4234325885772705, 3.4253742694854736, 3.3355259895324707, 3.2443156242370605, 3.3433589935302734, 3.699779987335205, 3.4582419395446777, 3.4541842937469482, 3.0266172885894775, 2.802400827407837, 3.3229496479034424, 3.342254877090454, 3.1227142810821533, 3.6857991218566895, 3.2167603969573975, 
I_Believe_it_3_uTVS_44.27_per.wav, 44.27, 3.4447064334295416, 3.444706439971924, 3.0733695030212402, 3.820378303527832, 3.3164925575256348, 3.1261653900146484, 3.5115175247192383, 3.462400197982788, 3.0981109142303467, 3.5452070236206055, 3.1011416912078857, 3.0165224075317383, 3.583420515060425, 3.255981206893921, 3.2716803550720215, 3.1629254817962646, 3.458404064178467, 3.3900258541107178, 3.362494468688965, 3.250019073486328, 3.3003578186035156, 3.0903148651123047, 3.420806646347046, 3.418313503265381, 3.531049966812134, 3.1440467834472656, 3.4892914295196533, 3.2925729751586914, 3.3601162433624268, 3.377315044403076, 3.47299861907959, 3.3277015686035156, 
Female_5_PV_65.24_per.wav, 65.24, 2.4179481317777696, 2.4179481267929077, 3.416257381439209, 2.5196924209594727, 3.7616539001464844, 2.62627375125885, 2.6908241510391235, 2.885897159576416, 3.382465362548828, 2.2399017810821533, 2.840358853340149, 2.301612138748169, 2.65241801738739, 2.348070979118347, 2.3059661388397217, 2.6769572496414185, 2.3352028131484985, 2.6908042430877686, 2.0713456869125366, 2.466399669647217, 2.3838531970977783, 2.332922101020813, 2.5614190101623535, 2.3958123922348022, 2.6663771867752075, 2.4059245586395264, 3.0074105262756348, 2.2106471061706543, 2.408022165298462, 2.764720320701599, 2.5432862043380737, 2.5899394750595093, 
Shaker_01_WSOLA_65.24_per.wav, 65.24, 2.986900877064928, 2.9869009256362915, 3.739997386932373, 3.7587838172912598, 2.8186644315719604, 3.04729962348938, 3.1617720127105713, 3.680126428604126, 3.2095654010772705, 3.576643466949463, 3.2640058994293213, 3.0420145988464355, 3.0960536003112793, 2.6853342056274414, 2.8956286907196045, 3.0065743923187256, 3.369844675064087, 3.201443910598755, 3.0016908645629883, 3.036282539367676, 3.269364356994629, 3.5189623832702637, 3.169631242752075, 3.2118208408355713, 3.1087071895599365, 3.0031204223632812, 3.0964787006378174, 3.108145236968994, 3.1103997230529785, 3.0380189418792725, 3.040391683578491, 3.0008561611175537, 
Electropop_6_PV_38.38_per.wav, 38.38, 2.2890827030254712, 2.289082646369934, 2.56315279006958, 2.6134979724884033, 2.4187921285629272, 2.1848556995391846, 2.115058660507202, 1.989558458328247, 1.9966771602630615, 2.075924277305603, 1.9805791974067688, 2.1737070083618164, 2.154778480529785, 2.544948697090149, 2.1800107955932617, 2.101222038269043, 2.499001383781433, 2.367152452468872, 2.4259387254714966, 2.1331738233566284, 2.519076108932495, 2.519028663635254, 2.24040424823761, 2.609663724899292, 2.602157235145569, 2.3656915426254272, 2.32749080657959, 2.145286202430725, 2.1027878522872925, 2.488227605819702, 2.094057083129883, 2.191413998603821, 
G_Minor_PV_82.58_per.wav, 82.58, 3.3932818861936944, 3.393281936645508, 3.4057440757751465, 3.084022283554077, 2.9202851057052612, 3.478964328765869, 3.3987133502960205, 3.2681262493133545, 3.1362428665161133, 2.89473295211792, 3.9888153076171875, 4.048474550247192, 3.0095269680023193, 3.0597293376922607, 3.7116432189941406, 3.0407004356384277, 3.79045033454895, 3.5660769939422607, 3.4842989444732666, 3.1110479831695557, 3.3392176628112793, 3.178351640701294, 4.278112411499023, 3.4442570209503174, 3.235100030899048, 3.223926067352295, 3.3137669563293457, 3.260678768157959, 3.265817403793335, 3.3379764556884766, 3.3741397857666016, 3.1981282234191895, 
Male_9_FESOLA_78.21_per.wav, 78.21, 4.028924654126779, 4.0289247035980225, 2.9148553609848022, 2.5512936115264893, 3.616156578063965, 3.085657835006714, 3.453080892562866, 3.640491485595703, 3.083712339401245, 3.572809934616089, 3.579922676086426, 3.6669769287109375, 3.7725327014923096, 4.077682018280029, 3.808938980102539, 4.041821479797363, 3.6143240928649902, 3.885976552963257, 3.4616901874542236, 3.395857572555542, 4.409013032913208, 4.304202556610107, 4.619971036911011, 4.162951707839966, 4.218342542648315, 4.3304173946380615, 4.55480170249939, 4.379796981811523, 4.051476955413818, 3.7886464595794678, 4.494082927703857, 3.762763500213623, 
Alto_Sax_06_PV_IPL_166.7_per.wav, 166.7, 3.174559387266629, 3.1745593547821045, 4.070254802703857, 3.808962345123291, 4.174844026565552, 4.100151777267456, 3.992011785507202, 4.121112823486328, 3.902757406234741, 3.602473258972168, 3.7730700969696045, 3.8388617038726807, 3.6243395805358887, 3.86757230758667, 4.079500436782837, 4.081450939178467, 3.8892462253570557, 4.098541259765625, 4.002467393875122, 3.758852958679199, 4.101881980895996, 4.222420692443848, 4.002969741821289, 3.9963886737823486, 4.2337563037872314, 3.930724620819092, 4.285252571105957, 4.005390167236328, 3.7096951007843018, 3.8543107509613037, 3.6914191246032715, 3.6822023391723633, 
Vaccum_cleaner_2_PV_99.61_per.wav, 99.61, 4.603885646390609, 4.603885650634766, 3.61411190032959, 3.912083148956299, 4.09419846534729, 3.9901411533355713, 4.150568008422852, 3.9347379207611084, 3.9211130142211914, 3.819167137145996, 4.354670524597168, 4.324719429016113, 4.167779445648193, 4.230998992919922, 4.3801445960998535, 4.321686267852783, 4.247605800628662, 4.537247180938721, 4.530604362487793, 4.454460382461548, 4.570471286773682, 4.264874696731567, 4.287607669830322, 4.329115152359009, 4.4847047328948975, 4.589133024215698, 4.493295669555664, 4.449977874755859, 4.571382284164429, 4.491804361343384, 4.578601598739624, 4.570475339889526, 
Drums_2_HPTSM_82.58_per.wav, 82.58, 3.5166274119132046, 3.516627311706543, 3.697108030319214, 3.946965456008911, 3.241084337234497, 3.947665214538574, 4.177481412887573, 4.271157503128052, 4.168834447860718, 3.9241628646850586, 3.467585563659668, 3.8763086795806885, 3.8262479305267334, 3.431274652481079, 3.065455436706543, 3.6645050048828125, 3.5336296558380127, 3.2479496002197266, 3.617274522781372, 3.3983428478240967, 3.7657973766326904, 3.7643544673919678, 3.5555074214935303, 3.432577610015869, 3.9106156826019287, 3.183730363845825, 3.433624029159546, 3.2973647117614746, 3.7443668842315674, 3.473358154296875, 3.643228530883789, 3.4789257049560547, 
Guitar_PV_38.38_per.wav, 38.38, 2.723226308259758, 2.723226308822632, 2.919162154197693, 3.342590808868408, 3.2580437660217285, 2.140591025352478, 3.1747653484344482, 2.887050986289978, 2.5032800436019897, 3.0981903076171875, 2.159939765930176, 2.8099822998046875, 2.213494300842285, 2.843874216079712, 2.659898281097412, 2.864596724510193, 2.771346092224121, 2.3178881406784058, 2.482806086540222, 2.5044275522232056, 2.358756899833679, 2.529136300086975, 2.7095335721969604, 2.7598592042922974, 2.386065363883972, 2.4889403581619263, 2.7646862268447876, 2.667359948158264, 2.8054360151290894, 2.8343077898025513, 2.5444512367248535, 2.5694377422332764, 
Female_1_PV_65.24_per.wav, 65.24, 3.0937406107791694, 3.093740701675415, 3.3473517894744873, 2.9190332889556885, 3.1851460933685303, 2.2070205211639404, 3.0579092502593994, 2.6383081674575806, 2.567438244819641, 2.223917841911316, 2.3695738315582275, 2.5335335731506348, 2.82169246673584, 3.073561906814575, 2.496061086654663, 2.738916516304016, 2.7476896047592163, 2.9346331357955933, 2.91433584690094, 3.053800344467163, 3.026904582977295, 3.0973598957061768, 3.4237256050109863, 2.643018960952759, 3.2120490074157715, 2.6642225980758667, 2.9038883447647095, 3.1707193851470947, 3.1514806747436523, 2.6856305599212646, 3.3222529888153076, 3.1079306602478027, 
Piano_Allegro_HPTSM_78.21_per.wav, 78.21, 3.984128271217171, 3.98412823677063, 2.9557069540023804, 3.8571958541870117, 3.611499071121216, 3.62287974357605, 3.4355199337005615, 2.9461474418640137, 3.6129984855651855, 3.826211452484131, 3.842146873474121, 4.024490833282471, 2.8305156230926514, 3.805784225463867, 3.6533772945404053, 2.9140154123306274, 3.4619028568267822, 2.8088369369506836, 4.131379842758179, 3.617276191711426, 3.2246665954589844, 4.049909353256226, 4.103670120239258, 4.071878910064697, 3.410722494125366, 3.4721813201904297, 3.7820611000061035, 3.4179067611694336, 3.866759777069092, 3.951878070831299, 3.5691816806793213, 4.094935655593872, 
Guitar_PV_65.24_per.wav, 65.24, 4.083307088753979, 4.0833070278167725, 2.956257939338684, 2.643288493156433, 3.686481237411499, 3.8712494373321533, 3.975295066833496, 4.026993751525879, 3.6619369983673096, 4.0241594314575195, 3.6841135025024414, 4.287444591522217, 3.8530027866363525, 3.722261905670166, 3.990278482437134, 4.1795148849487305, 4.365649938583374, 4.206990957260132, 3.9763271808624268, 3.483522891998291, 4.49610161781311, 4.252040863037109, 4.087147235870361, 4.413080215454102, 4.508246660232544, 4.056906223297119, 4.022047758102417, 4.322754621505737, 4.155346870422363, 4.630966663360596, 4.297352075576782, 3.610597848892212, 
Yellow_Violin_PV_166.7_per.wav, 166.7, 3.4849763802362257, 3.484976291656494, 4.020736455917358, 3.715214490890503, 4.226495742797852, 4.159949779510498, 3.8893604278564453, 4.123219728469849, 3.752639055252075, 3.9780921936035156, 3.6405975818634033, 4.024876594543457, 3.915295124053955, 3.6922225952148438, 3.856024980545044, 3.770702600479126, 3.5703868865966797, 4.180188417434692, 3.596461534500122, 3.8277246952056885, 3.471280097961426, 4.128154039382935, 3.481597900390625, 3.4489567279815674, 4.054391384124756, 3.734971761703491, 3.665623903274536, 3.6354334354400635, 3.513976573944092, 3.6597585678100586, 3.592285394668579, 3.4116227626800537, 
Choral_uTVS_192.4_per.wav, 192.4, 3.849045787911579, 3.849045753479004, 3.53108811378479, 3.9022738933563232, 4.01958703994751, 4.123068571090698, 4.194320917129517, 4.140854120254517, 4.20949649810791, 3.5980966091156006, 3.6488966941833496, 4.133594751358032, 2.9799466133117676, 4.349027395248413, 3.839508056640625, 4.080638647079468, 3.006786823272705, 3.8696601390838623, 3.5087244510650635, 3.2501113414764404, 4.0760157108306885, 3.5039734840393066, 4.019314765930176, 3.7475342750549316, 4.017487525939941, 4.193458557128906, 4.232424974441528, 3.327392101287842, 3.8130974769592285, 3.9217004776000977, 3.5113208293914795, 3.52584171295166, 
Yellow_Violin_HPTSM_78.21_per.wav, 78.21, 4.532630867841203, 4.532630920410156, 4.30167293548584, 4.399508237838745, 4.355152606964111, 4.328449726104736, 4.511527061462402, 4.424217224121094, 4.491872310638428, 4.207769155502319, 4.448336124420166, 4.47386908531189, 4.3916754722595215, 4.5231873989105225, 4.45692253112793, 4.582128047943115, 4.562383413314819, 4.5275139808654785, 4.60786771774292, 4.626003980636597, 4.447389602661133, 4.610884428024292, 4.5646631717681885, 4.5650575160980225, 4.608682870864868, 4.679181337356567, 4.579315900802612, 4.5283074378967285, 4.4344751834869385, 4.467024564743042, 4.537478923797607, 4.42828631401062, 
C_minor_Aeolian_PV_IPL_44.27_per.wav, 44.27, 1.6510074258332337, 1.6510074138641357, 2.742716908454895, 2.1318057775497437, 2.057066321372986, 2.0183547735214233, 2.1402947902679443, 2.2004079818725586, 1.5612619519233704, 1.7666459679603577, 1.7549231052398682, 1.613495111465454, 1.9625369906425476, 1.467997133731842, 1.564538836479187, 1.744529902935028, 1.9403425455093384, 1.983378291130066, 1.8346626162528992, 1.9877091646194458, 1.6220041513442993, 1.600437045097351, 1.7657588124275208, 1.906146228313446, 1.8247626423835754, 1.8601316809654236, 1.9918254613876343, 1.8534060716629028, 1.4220938980579376, 1.7648800015449524, 1.8697091341018677, 1.8587279915809631, 
Percussion_uTVS_38.38_per.wav, 38.38, 1.9698451116991116, 1.9698451161384583, 3.5372822284698486, 2.250846028327942, 1.7474113702774048, 2.0739630460739136, 1.9392719864845276, 1.6702142357826233, 1.8716581463813782, 2.1943447589874268, 1.7225508093833923, 2.1297253370285034, 2.2482694387435913, 2.20142662525177, 1.970881700515747, 2.0545148849487305, 1.8333516716957092, 2.0387684106826782, 1.8976214528083801, 2.021864414215088, 2.0951491594314575, 1.884874939918518, 1.9600129127502441, 1.9988155364990234, 1.8120566010475159, 2.107858419418335, 1.8344492316246033, 1.7774649858474731, 2.030675768852234, 1.8626702427864075, 2.1545218229293823, 1.716593325138092, 
