Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Ocarina_01_FESOLA_38.38_per.wav, 38.38, 3.0686560947304744, 3.0686562061309814, 3.525761842727661, 4.011733531951904, 3.8454933166503906, 3.5990335941314697, 3.7384490966796875, 3.7355799674987793, 4.242283344268799, 3.8723371028900146, 3.4624669551849365, 3.7709150314331055, 3.2853403091430664, 2.943286895751953, 3.149787425994873, 3.3088126182556152, 3.5340888500213623, 3.3198189735412598, 3.6688292026519775, 3.248467206954956, 3.3558883666992188, 2.8469502925872803, 3.4123499393463135, 2.98268985748291, 3.47904896736145, 3.0350561141967773, 3.4046072959899902, 2.8119401931762695, 3.6747934818267822, 3.1167097091674805, 3.271371841430664, 3.105933666229248, 
Female_11_uTVS_44.27_per.wav, 44.27, 2.8873165587086693, 2.887316584587097, 2.8195571899414062, 2.5929136276245117, 3.2561628818511963, 2.767415404319763, 2.336962938308716, 3.0195963382720947, 2.92680025100708, 3.1789560317993164, 2.729112148284912, 2.95883572101593, 2.709062337875366, 2.7312194108963013, 2.803809642791748, 2.9097371101379395, 2.5958036184310913, 2.7574622631073, 3.187488079071045, 2.921933174133301, 2.7511343955993652, 2.9703506231307983, 2.818197727203369, 2.906050205230713, 2.8834649324417114, 2.912496566772461, 2.8711907863616943, 2.6667951345443726, 3.115450859069824, 2.8146307468414307, 3.278985023498535, 2.9185314178466797, 
Female_9_PV_IPL_44.27_per.wav, 44.27, 2.186369404489096, 2.1863694190979004, 3.5581517219543457, 3.179692506790161, 2.486478328704834, 2.5234594345092773, 2.192352056503296, 2.5513845682144165, 2.155372142791748, 2.230527877807617, 2.440212368965149, 2.1468321084976196, 2.1198002099990845, 1.9159128069877625, 2.2831088304519653, 2.398006319999695, 2.3396703004837036, 2.1080164909362793, 2.3696216344833374, 1.9792962074279785, 2.3451820611953735, 2.155433416366577, 1.8703773617744446, 2.279383063316345, 2.1771976947784424, 2.1944557428359985, 2.2031052112579346, 2.228658080101013, 2.0021849870681763, 2.090864896774292, 1.9532374739646912, 1.9988892674446106, 
Female_1_HPTSM_65.24_per.wav, 65.24, 2.604400089728879, 2.6044000387191772, 3.6074156761169434, 3.6007027626037598, 3.4322850704193115, 2.6130322217941284, 2.5618696212768555, 3.643205165863037, 2.733583927154541, 3.0599124431610107, 2.3964309692382812, 3.1488420963287354, 3.080193519592285, 2.459894061088562, 2.6474180221557617, 2.849177122116089, 2.750050902366638, 2.6076431274414062, 2.8873181343078613, 2.7804847955703735, 2.537485718727112, 2.733803391456604, 2.4451682567596436, 2.6866683959960938, 2.4681516885757446, 2.5716623067855835, 2.8843178749084473, 2.2288811206817627, 2.736857771873474, 2.900020122528076, 2.2890303134918213, 2.8093550205230713, 
Ardour_1_PV_IPL_53.83_per.wav, 53.83, 2.9388437378339796, 2.9388437271118164, 2.798366069793701, 3.7822132110595703, 3.999265432357788, 3.1895179748535156, 3.2371482849121094, 4.037771940231323, 3.0471978187561035, 3.4452898502349854, 3.177685499191284, 3.1729722023010254, 3.0842537879943848, 2.8136589527130127, 3.5973098278045654, 3.005810499191284, 3.2695887088775635, 2.994209885597229, 3.0740833282470703, 3.06416654586792, 3.2689552307128906, 2.913968086242676, 2.8850739002227783, 2.8840770721435547, 3.228292942047119, 2.7344502210617065, 3.007340431213379, 2.9402565956115723, 3.140568971633911, 2.7962896823883057, 2.9693907499313354, 2.9187310934066772, 
Yellow_2_HPTSM_82.58_per.wav, 82.58, 4.058688209201138, 4.058688163757324, 3.521373748779297, 3.791823387145996, 4.274530649185181, 4.469919204711914, 3.860365629196167, 4.387273073196411, 4.026554107666016, 4.313531398773193, 3.9075310230255127, 3.769301652908325, 4.376621723175049, 4.363627195358276, 3.7587249279022217, 4.288458824157715, 4.170965909957886, 4.121775388717651, 4.051442623138428, 4.256871461868286, 4.095888376235962, 4.1344897747039795, 3.7659780979156494, 4.083170175552368, 4.042732000350952, 4.298158168792725, 4.120977878570557, 3.923048257827759, 4.172431945800781, 4.255490303039551, 3.9193828105926514, 4.020900726318359, 
Farmacist_2_HPTSM_44.27_per.wav, 44.27, 2.710284044431243, 2.7102839946746826, 3.363306999206543, 2.6295828819274902, 2.1347603797912598, 2.8503761291503906, 2.837599754333496, 2.880312919616699, 2.4206721782684326, 2.670021176338196, 2.7969353199005127, 2.4033221006393433, 2.386484384536743, 2.4979041814804077, 2.756591558456421, 2.9265997409820557, 2.7669023275375366, 2.6449224948883057, 2.8216381072998047, 2.9177989959716797, 2.5714356899261475, 2.914664626121521, 2.5793908834457397, 2.803819179534912, 2.605254054069519, 2.7325642108917236, 2.7928237915039062, 2.4995412826538086, 2.803077459335327, 2.729077935218811, 2.6874371767044067, 2.623794436454773, 
Piano_Turkish_PV_IPL_38.38_per.wav, 38.38, 2.824764424916871, 2.824764370918274, 3.2686240673065186, 3.3081486225128174, 3.349809408187866, 3.101872205734253, 3.140005111694336, 3.779813289642334, 2.763850212097168, 2.8319286108016968, 3.0739636421203613, 2.402880907058716, 3.2404634952545166, 2.694559097290039, 2.6994060277938843, 3.2051525115966797, 2.685162305831909, 2.89783775806427, 2.7910279035568237, 2.6162279844284058, 2.884413242340088, 3.050029754638672, 2.8881213665008545, 2.600175976753235, 2.6603728532791138, 2.853331446647644, 3.1120176315307617, 3.013741970062256, 3.0663633346557617, 2.6808736324310303, 3.091656446456909, 2.6287189722061157, 
Bass_2_HPTSM_65.24_per.wav, 65.24, 2.9808947762733595, 2.9808948040008545, 3.3510303497314453, 2.7370097637176514, 3.416630744934082, 3.4031081199645996, 2.8623619079589844, 2.8759846687316895, 2.5394539833068848, 2.9789234399795532, 3.023468494415283, 2.936726689338684, 2.9473817348480225, 2.958464741706848, 3.0687975883483887, 2.4200130701065063, 2.5258158445358276, 3.282182216644287, 2.4621050357818604, 2.660353660583496, 3.487039566040039, 2.8328511714935303, 2.690400242805481, 3.1703929901123047, 3.0897374153137207, 2.902589201927185, 2.4996845722198486, 2.931260108947754, 2.854965567588806, 2.830433964729309, 3.1722629070281982, 2.772897481918335, 
Farmacist_2_PV_99.61_per.wav, 99.61, 4.602390362035252, 4.602390289306641, 3.555527687072754, 3.468473434448242, 3.624080181121826, 3.554678201675415, 3.8520615100860596, 3.5383856296539307, 3.6614084243774414, 3.524907350540161, 4.213676452636719, 3.9329450130462646, 3.7354962825775146, 4.265552997589111, 4.23063850402832, 3.938368558883667, 3.83107852935791, 3.9424498081207275, 4.311845302581787, 4.326815366744995, 4.1536712646484375, 3.927654266357422, 4.059815406799316, 4.03461480140686, 4.440676927566528, 4.246450424194336, 4.2477641105651855, 4.254807710647583, 4.228614091873169, 4.400395154953003, 4.153809547424316, 4.346728086471558, 
Child_1_HPTSM_138.1_per.wav, 138.1, 4.289355730938745, 4.289355754852295, 3.6435844898223877, 3.9700558185577393, 4.154396295547485, 4.268019437789917, 4.217846870422363, 4.2254111766815186, 4.314900875091553, 4.267403602600098, 4.4394214153289795, 4.348814964294434, 4.431965112686157, 4.423271179199219, 4.451706409454346, 4.0371387004852295, 4.501256942749023, 4.414612531661987, 4.035758972167969, 4.561216354370117, 4.506886959075928, 4.320781469345093, 4.219268560409546, 4.526376247406006, 4.384058237075806, 4.376462697982788, 4.266717195510864, 4.532862424850464, 4.282408952713013, 4.347517251968384, 4.438202381134033, 4.463759899139404, 
Thumb_Piano_01_uTVS_53.83_per.wav, 53.83, 3.275999647996177, 3.2759995460510254, 3.3570468425750732, 3.1243104934692383, 3.4025211334228516, 3.69183611869812, 2.575787663459778, 3.0836257934570312, 2.721593499183655, 3.070920705795288, 2.999854564666748, 3.3827462196350098, 3.601285219192505, 2.6084707975387573, 2.809278964996338, 2.9803836345672607, 3.263566493988037, 3.2685818672180176, 2.8314168453216553, 3.093731641769409, 3.268723249435425, 3.4218013286590576, 3.3161494731903076, 3.6420986652374268, 3.339251756668091, 3.174692392349243, 3.5693306922912598, 3.157071828842163, 3.4865195751190186, 3.371009588241577, 3.5785868167877197, 3.4184045791625977, 
Shaker_01_uTVS_166.7_per.wav, 166.7, 4.053742328564146, 4.053742408752441, 3.646815061569214, 3.865657091140747, 4.1445372104644775, 4.045182704925537, 4.096781253814697, 4.255543231964111, 4.117931842803955, 4.0489301681518555, 4.198491334915161, 4.120887279510498, 3.656294345855713, 4.021687984466553, 4.052562952041626, 4.11019492149353, 4.137305498123169, 4.067996501922607, 3.985560417175293, 4.164252758026123, 3.9488961696624756, 4.127875328063965, 4.081753253936768, 4.236166000366211, 4.018487930297852, 3.947223663330078, 3.9564151763916016, 3.8318467140197754, 3.9311656951904297, 3.899214267730713, 3.9183008670806885, 4.096793174743652, 
Ardour_1_PV_44.27_per.wav, 44.27, 2.559223765724442, 2.559223771095276, 2.839143753051758, 3.075972080230713, 3.2579376697540283, 3.2773962020874023, 1.9918862581253052, 2.779510736465454, 2.849653959274292, 2.562827944755554, 2.8895466327667236, 2.4482535123825073, 2.375476121902466, 2.9641486406326294, 2.934914708137512, 2.776062488555908, 2.6345293521881104, 3.3375959396362305, 2.6557527780532837, 2.419753670692444, 2.7588287591934204, 2.4437719583511353, 2.775752305984497, 2.7787084579467773, 2.5905604362487793, 2.4202218055725098, 2.4889453649520874, 2.5369635820388794, 2.935012459754944, 2.6091710329055786, 2.4925875663757324, 2.8036669492721558, 
Sop_Sax_05_FESOLA_192.4_per.wav, 192.4, 3.924856774141683, 3.924856662750244, 4.16532039642334, 4.141780853271484, 4.292903661727905, 4.240984916687012, 4.330547332763672, 4.2761406898498535, 4.30695652961731, 4.423379898071289, 4.262366533279419, 4.375935077667236, 4.3619890213012695, 4.255861043930054, 4.311335563659668, 4.367022275924683, 3.153336763381958, 4.421319961547852, 4.212485074996948, 4.258706331253052, 3.9993844032287598, 4.272168874740601, 4.435293197631836, 4.105718612670898, 3.923553228378296, 4.138145685195923, 3.8560945987701416, 4.2905309200286865, 3.9899604320526123, 3.9503870010375977, 3.722083568572998, 4.387300729751587, 
Male_sing_1_uTVS_166.7_per.wav, 166.7, 3.6175106630240124, 3.6175105571746826, 3.7421116828918457, 3.6031911373138428, 3.6262879371643066, 3.614973545074463, 3.608720064163208, 3.5704708099365234, 3.7361721992492676, 4.004215717315674, 3.7888612747192383, 3.8237667083740234, 4.147346258163452, 3.7039530277252197, 3.9826462268829346, 3.989091157913208, 3.494603157043457, 3.8433079719543457, 3.6130785942077637, 3.493521213531494, 3.9325640201568604, 3.799504041671753, 3.4709548950195312, 4.043887376785278, 3.0443456172943115, 3.7774250507354736, 3.5529544353485107, 3.820444107055664, 3.3195011615753174, 3.9437646865844727, 3.804818630218506, 3.982311964035034, 
Male_23_WSOLA_38.38_per.wav, 38.38, 1.827115261671809, 1.82711523771286, 3.512802839279175, 3.618074893951416, 3.1758275032043457, 3.0842747688293457, 2.399084687232971, 2.393891930580139, 1.9873048663139343, 2.129295229911804, 2.11167049407959, 2.2180826663970947, 2.1294108629226685, 2.0901612043380737, 2.1050124168395996, 1.859420359134674, 1.785427451133728, 2.0196601152420044, 1.7711065411567688, 1.8637755513191223, 2.034736394882202, 1.9770916104316711, 1.8923733234405518, 1.8819641470909119, 2.0267934799194336, 2.2346826791763306, 1.8633499145507812, 1.9322590827941895, 2.0205650329589844, 1.8057398796081543, 2.003608822822571, 1.8215006589889526, 
Male_9_uTVS_166.7_per.wav, 166.7, 3.6780576020540523, 3.6780576705932617, 3.405897855758667, 3.475597858428955, 3.6066436767578125, 3.816173553466797, 3.8995397090911865, 3.4758410453796387, 4.183381080627441, 3.8961358070373535, 3.7008631229400635, 3.675379514694214, 3.6645965576171875, 4.244767427444458, 4.075326442718506, 3.733475923538208, 4.0887696743011475, 3.569582223892212, 3.855104923248291, 3.552804946899414, 3.8033576011657715, 3.385026454925537, 4.051641225814819, 3.867375135421753, 3.517601251602173, 3.773475170135498, 3.6092143058776855, 3.6627821922302246, 3.631136655807495, 3.6131341457366943, 3.7448086738586426, 3.6806962490081787, 
Woodwinds_3_WSOLA_166.7_per.wav, 166.7, 3.245011209917923, 3.2450110912323, 3.97767972946167, 4.109758377075195, 4.2040956020355225, 3.589247465133667, 3.7325377464294434, 2.689349055290222, 3.7167460918426514, 3.2218680381774902, 3.2378597259521484, 2.8338111639022827, 3.1964221000671387, 3.3926048278808594, 3.3471789360046387, 3.320486307144165, 3.5382769107818604, 3.3687033653259277, 2.998257279396057, 3.4922902584075928, 3.2322957515716553, 3.434957981109619, 3.163397789001465, 3.317580223083496, 3.660863161087036, 2.966101288795471, 2.857374668121338, 3.2725841999053955, 3.4019691944122314, 3.135985851287842, 3.053635597229004, 3.411708116531372, 
Oboe_cello_2_PV_65.24_per.wav, 65.24, 3.285943323551788, 3.2859432697296143, 3.916708469390869, 3.221684694290161, 3.8823513984680176, 3.915452480316162, 3.8802549839019775, 3.4666762351989746, 3.64670729637146, 3.359130382537842, 3.6609814167022705, 3.184941291809082, 3.9465038776397705, 3.521219253540039, 3.518789052963257, 3.1139769554138184, 3.681248188018799, 3.2985687255859375, 3.1216697692871094, 3.386348247528076, 3.1132659912109375, 3.6928892135620117, 3.373713970184326, 3.047614574432373, 2.9657191038131714, 3.3302195072174072, 3.493533134460449, 2.93871808052063, 3.4467520713806152, 3.427286386489868, 3.452606678009033, 3.253208637237549, 
Jazz_1_HPTSM_99.61_per.wav, 99.61, 4.095748583716669, 4.095748662948608, 3.2725963592529297, 2.644890546798706, 3.40679931640625, 3.16911244392395, 3.738116502761841, 2.8731034994125366, 4.2468101978302, 3.9264800548553467, 3.984970808029175, 4.145308494567871, 3.930631637573242, 3.868467092514038, 3.885218858718872, 3.8825457096099854, 3.7980129718780518, 4.249740123748779, 4.316007614135742, 4.132958650588989, 4.409256935119629, 4.053884983062744, 4.209793329238892, 4.022183895111084, 4.096784353256226, 4.021904230117798, 4.228926181793213, 3.855713129043579, 4.395612955093384, 3.992525815963745, 4.112220764160156, 4.150290489196777, 
Alto_Sax_07_WSOLA_78.21_per.wav, 78.21, 4.680530642899946, 4.680530548095703, 4.141690969467163, 3.986990213394165, 4.075309753417969, 4.129770755767822, 4.351724147796631, 4.426228046417236, 4.456796407699585, 4.4851531982421875, 4.345130205154419, 4.464922904968262, 4.464856386184692, 4.4605255126953125, 4.536475419998169, 4.484089612960815, 4.568604469299316, 4.569921493530273, 4.473728895187378, 4.653461933135986, 4.579728126525879, 4.619354248046875, 4.614637613296509, 4.608960866928101, 4.679073333740234, 4.514289140701294, 4.679475784301758, 4.619697332382202, 4.713601112365723, 4.553522109985352, 4.498725175857544, 4.58191704750061, 
I_Believe_it_3_PV_166.7_per.wav, 166.7, 3.927717481954549, 3.927717447280884, 3.9953699111938477, 4.109095335006714, 3.967778444290161, 3.9508602619171143, 3.970902681350708, 3.892422914505005, 4.165899038314819, 3.9952621459960938, 3.8419649600982666, 3.7555670738220215, 3.524949073791504, 3.773390531539917, 4.066006898880005, 3.8149561882019043, 3.3716025352478027, 3.4441874027252197, 4.005290508270264, 3.560987949371338, 4.286401271820068, 4.16022515296936, 3.5784895420074463, 3.8053009510040283, 3.9000661373138428, 4.069324970245361, 3.710949659347534, 4.159573078155518, 3.5932915210723877, 3.8647851943969727, 3.94364857673645, 3.7366316318511963, 
Triangle_01_PV_IPL_192.4_per.wav, 192.4, 3.476284244270329, 3.4762842655181885, 3.9880030155181885, 4.020150661468506, 3.8162407875061035, 3.841015577316284, 4.014702320098877, 4.050888776779175, 3.729412078857422, 4.321112155914307, 4.419653415679932, 3.912611961364746, 3.888166904449463, 4.07099723815918, 4.082241535186768, 4.173554182052612, 3.3726038932800293, 4.156231164932251, 3.9315969944000244, 3.5157344341278076, 4.165153503417969, 4.10471510887146, 3.5058064460754395, 4.177966833114624, 4.259212017059326, 4.1896748542785645, 3.9618921279907227, 3.9073486328125, 3.84110951423645, 3.963057279586792, 4.180491924285889, 4.061997652053833, 
Male_18_PV_IPL_192.4_per.wav, 192.4, 3.559976095897833, 3.559976100921631, 3.430130958557129, 3.5005922317504883, 3.477108955383301, 3.524434804916382, 3.468928575515747, 3.536425828933716, 3.5240893363952637, 3.421536684036255, 3.417017936706543, 3.918281078338623, 3.341161012649536, 3.329282522201538, 3.406097888946533, 3.294407367706299, 3.4367051124572754, 3.201692581176758, 3.71567964553833, 3.3428239822387695, 3.3967931270599365, 3.4531664848327637, 3.4454991817474365, 3.120175361633301, 3.2550365924835205, 3.5713839530944824, 3.504643678665161, 3.3624751567840576, 3.3798842430114746, 3.4724278450012207, 3.4863388538360596, 3.390666961669922, 
Saxophones_4_uTVS_53.83_per.wav, 53.83, 3.6391675203210205, 3.639167547225952, 3.760176658630371, 4.062537431716919, 3.8135972023010254, 3.744192361831665, 3.4464504718780518, 3.7260680198669434, 3.5499401092529297, 4.124093770980835, 4.306901454925537, 3.8228867053985596, 4.199528932571411, 3.699294090270996, 3.3073105812072754, 4.065126657485962, 3.3534913063049316, 3.5840790271759033, 4.0746941566467285, 3.6966564655303955, 3.941012144088745, 3.522292137145996, 4.049605369567871, 4.392104625701904, 3.9556937217712402, 3.675825357437134, 3.625247001647949, 3.5272860527038574, 3.852236032485962, 3.7824673652648926, 3.617293357849121, 3.6977500915527344, 
Female_BV_1_uTVS_166.7_per.wav, 166.7, 3.3998462291161022, 3.399846315383911, 3.749840259552002, 3.998920440673828, 4.053180932998657, 3.4831771850585938, 3.4278957843780518, 3.3402440547943115, 3.5179922580718994, 2.997955083847046, 3.1150829792022705, 3.3798701763153076, 3.1228764057159424, 3.650240182876587, 3.4573988914489746, 3.621410608291626, 4.0251805782318115, 3.570319175720215, 3.5145657062530518, 3.2233729362487793, 3.2171976566314697, 3.4612293243408203, 3.8072500228881836, 3.6267802715301514, 3.1568572521209717, 3.293132781982422, 3.0098085403442383, 3.4667062759399414, 3.4122695922851562, 3.623600482940674, 3.6048951148986816, 3.353192090988159, 
Choral_FESOLA_82.58_per.wav, 82.58, 2.4361825096445626, 2.4361824989318848, 2.6169978380203247, 4.079027414321899, 3.702078104019165, 3.306382179260254, 3.9859116077423096, 3.942725896835327, 3.994014024734497, 3.0728859901428223, 3.161571502685547, 3.6663410663604736, 3.4561920166015625, 3.2289860248565674, 3.687283992767334, 2.974741220474243, 2.7652000188827515, 2.9279102087020874, 2.8819844722747803, 2.8599448204040527, 2.8030792474746704, 2.265121817588806, 2.537174940109253, 2.558513641357422, 2.3596330881118774, 2.982218027114868, 2.5108617544174194, 2.347163677215576, 2.7677892446517944, 2.6023168563842773, 3.2735142707824707, 2.096054434776306, 
