Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Thumb_Piano_01_HPTSM_99.61_per.wav, 99.61, 4.614365078289331, 4.614365100860596, 3.6107177734375, 3.796496629714966, 3.8257241249084473, 4.064810037612915, 4.231346368789673, 4.061957597732544, 3.9998700618743896, 4.287858247756958, 4.212957859039307, 4.35144829750061, 4.2545647621154785, 3.9282448291778564, 4.227293252944946, 3.9536890983581543, 4.160109043121338, 4.432503700256348, 4.373533487319946, 4.085870265960693, 4.287698268890381, 4.251854181289673, 4.402830362319946, 4.522752523422241, 4.523257255554199, 4.199358701705933, 4.621721506118774, 4.2658371925354, 4.478966951370239, 4.533295154571533, 4.468227863311768, 4.22667121887207, 
Sop_Sax_05_PV_IPL_53.83_per.wav, 53.83, 4.361250804385102, 4.361250877380371, 3.299901247024536, 4.0065436363220215, 4.0688135623931885, 4.265924453735352, 3.6707091331481934, 4.178096532821655, 3.8994667530059814, 3.8398025035858154, 3.8050122261047363, 4.0934364795684814, 4.409099102020264, 3.8309385776519775, 4.215714693069458, 4.338906526565552, 3.4364826679229736, 4.544855833053589, 4.052002668380737, 4.233260631561279, 4.385525703430176, 3.670631170272827, 4.397962331771851, 4.560461044311523, 4.45271372795105, 3.5522191524505615, 4.162106275558472, 4.484452962875366, 4.508577823638916, 4.552027225494385, 4.1399054527282715, 4.6736226081848145, 
Rain_Stick_St_05_HPTSM_138.1_per.wav, 138.1, 4.445069894409185, 4.445069789886475, 3.4329097270965576, 4.01990008354187, 4.103026390075684, 4.012171268463135, 3.8864858150482178, 4.10342264175415, 4.419256210327148, 4.4122607707977295, 4.395741939544678, 4.395992755889893, 4.023869037628174, 4.366061210632324, 4.3153650760650635, 4.330655813217163, 4.426999568939209, 4.508459091186523, 4.336184024810791, 4.434542894363403, 4.325582504272461, 4.0231640338897705, 4.315062522888184, 4.602413892745972, 4.364067316055298, 4.533427953720093, 3.9465415477752686, 4.605209112167358, 4.288507699966431, 4.571444511413574, 4.291167736053467, 4.525285005569458, 
There_is_no_way_PV_82.58_per.wav, 82.58, 3.546941409258634, 3.5469415187835693, 3.2162704467773438, 2.754472017288208, 2.6111639738082886, 3.794088363647461, 3.8035905361175537, 3.930867910385132, 3.712404489517212, 3.833513021469116, 3.165264129638672, 3.722414493560791, 3.8231024742126465, 3.4263498783111572, 2.9832781553268433, 3.0259196758270264, 3.7429113388061523, 3.65808367729187, 3.5260424613952637, 3.288668394088745, 3.6218347549438477, 3.7805895805358887, 3.0752274990081787, 3.2485105991363525, 3.572844982147217, 3.4186882972717285, 3.38427734375, 3.604743719100952, 3.497921943664551, 3.379483222961426, 3.6100573539733887, 3.778704881668091, 
Piano_Allegro_HPTSM_138.1_per.wav, 138.1, 3.6453929422007816, 3.645392894744873, 3.398960828781128, 3.3632044792175293, 3.633072853088379, 4.004353761672974, 3.9041149616241455, 3.640287160873413, 3.2329139709472656, 3.945112466812134, 3.7854504585266113, 3.6080803871154785, 3.8891384601593018, 3.790269136428833, 4.239795446395874, 3.649442195892334, 2.742190718650818, 3.4256508350372314, 3.772742986679077, 3.9852335453033447, 4.164397716522217, 3.481827974319458, 3.5041425228118896, 3.440345525741577, 3.7532777786254883, 3.7529430389404297, 3.716050148010254, 3.7084248065948486, 3.6021125316619873, 3.550964117050171, 3.532874822616577, 3.631074905395508, 
Rain_Stick_St_04_uTVS_38.38_per.wav, 38.38, 1.5574526329058784, 1.5574526190757751, 2.466129779815674, 2.752247452735901, 2.4026498794555664, 1.8391770124435425, 2.1411335468292236, 2.516801118850708, 2.2891188859939575, 2.1762423515319824, 2.2176650762557983, 1.886751413345337, 2.146398425102234, 1.991984784603119, 1.8920539617538452, 2.1363784074783325, 1.992327630519867, 2.0380831956863403, 1.6804911494255066, 2.113690495491028, 1.8319810032844543, 2.0048446655273438, 2.0581666231155396, 1.9380959868431091, 2.015200138092041, 1.9375390410423279, 1.96343594789505, 1.9111628532409668, 1.950622022151947, 1.9348594546318054, 2.1748411655426025, 2.215402603149414, 
Female_6_uTVS_44.27_per.wav, 44.27, 2.5063360483693926, 2.5063360929489136, 2.7692060470581055, 3.4215331077575684, 2.0501829385757446, 2.3253544569015503, 2.1563284397125244, 2.1294902563095093, 2.025203585624695, 2.2605087757110596, 2.328299403190613, 2.1215652227401733, 2.178045630455017, 2.406349778175354, 2.2594661712646484, 2.385156989097595, 2.2841702699661255, 2.5555089712142944, 2.310132622718811, 2.560478448867798, 2.5984755754470825, 2.6833287477493286, 2.61167573928833, 2.5091925859451294, 2.303059697151184, 2.5300776958465576, 2.519790530204773, 2.437731385231018, 2.4696329832077026, 2.4781086444854736, 2.7022786140441895, 2.6024999618530273, 
Male_9_uTVS_192.4_per.wav, 192.4, 3.8805833934270644, 3.8805832862854004, 3.7115283012390137, 3.9479987621307373, 3.450132131576538, 3.7911927700042725, 3.9636056423187256, 3.983692169189453, 3.9173107147216797, 3.902642011642456, 3.852839708328247, 3.85945725440979, 4.118452072143555, 3.346425771713257, 3.738685369491577, 3.8228976726531982, 3.79417085647583, 3.8978271484375, 3.614967107772827, 3.6616406440734863, 3.8208866119384766, 3.9447059631347656, 3.5994832515716553, 3.729553461074829, 3.633319616317749, 3.8420562744140625, 3.718000888824463, 4.107184171676636, 3.8867621421813965, 3.7056469917297363, 3.906867027282715, 3.902588129043579, 
Male_13_FESOLA_78.21_per.wav, 78.21, 3.5150202151654595, 3.5150201320648193, 3.7730698585510254, 3.0860092639923096, 3.2105624675750732, 3.5669023990631104, 3.19661808013916, 3.6361136436462402, 3.254485845565796, 3.676548957824707, 3.316293239593506, 3.7472541332244873, 3.831122875213623, 3.3244292736053467, 3.2220685482025146, 3.711524486541748, 3.9643731117248535, 4.304096221923828, 4.014178514480591, 3.606226921081543, 4.016151428222656, 3.5989043712615967, 2.8139225244522095, 3.4211394786834717, 3.6618409156799316, 3.503462553024292, 3.4883809089660645, 3.7910354137420654, 3.5075554847717285, 3.152099847793579, 3.9717023372650146, 3.8103268146514893, 
Child_3_HPTSM_138.1_per.wav, 138.1, 3.914535527189497, 3.9145355224609375, 3.4625425338745117, 3.342360496520996, 3.8314833641052246, 3.7854652404785156, 3.8659262657165527, 4.020981788635254, 4.032637357711792, 3.9948954582214355, 3.7790908813476562, 4.292078495025635, 4.01884913444519, 3.490645408630371, 4.059083461761475, 3.7553822994232178, 4.255236864089966, 3.95491361618042, 3.9801621437072754, 3.663522720336914, 3.8662235736846924, 3.8607468605041504, 4.300775527954102, 3.6178669929504395, 3.7433855533599854, 3.9702372550964355, 3.6980066299438477, 4.194063663482666, 3.5431368350982666, 3.656135320663452, 3.963101625442505, 3.868419647216797, 
I_Believe_it_1_HPTSM_192.4_per.wav, 192.4, 2.6847056718403133, 2.68470561504364, 3.467714309692383, 3.7867743968963623, 3.810927152633667, 3.977681875228882, 3.5107672214508057, 3.5054218769073486, 3.191617488861084, 2.47871470451355, 3.614793062210083, 3.0648045539855957, 3.0432889461517334, 3.0548462867736816, 2.724647879600525, 2.5761332511901855, 2.6941311359405518, 2.8597201108932495, 2.818584442138672, 2.592824935913086, 2.593607187271118, 2.6959229707717896, 2.796002745628357, 2.6183308362960815, 2.8949790000915527, 2.6187139749526978, 2.755130171775818, 2.54143750667572, 2.9931644201278687, 2.8972325325012207, 2.7947193384170532, 2.6866884231567383, 
Female_11_HPTSM_44.27_per.wav, 44.27, 2.214552560629823, 2.2145525217056274, 3.5621206760406494, 3.464477777481079, 2.960633158683777, 2.0270665884017944, 2.342352032661438, 2.283107280731201, 2.2204593420028687, 2.2229485511779785, 2.438789129257202, 2.1657028198242188, 2.263885021209717, 2.389089345932007, 2.4050341844558716, 2.493917226791382, 2.32338285446167, 2.3620858192443848, 2.0804288387298584, 2.1902271509170532, 2.3299182653427124, 2.283508539199829, 2.292598009109497, 2.258144497871399, 2.4090646505355835, 2.438127279281616, 2.359803318977356, 2.120121479034424, 2.4070454835891724, 2.3611319065093994, 2.26077663898468, 2.3873565196990967, 
Vaccum_cleaner_2_WSOLA_192.4_per.wav, 192.4, 4.77336949284041, 4.773369550704956, 3.855189800262451, 4.017185926437378, 4.065776109695435, 4.225754737854004, 4.15224289894104, 4.368975400924683, 4.272677898406982, 3.973276138305664, 4.227155685424805, 4.392858982086182, 3.7216835021972656, 4.06054949760437, 4.283599376678467, 4.086740493774414, 4.313544034957886, 4.522867441177368, 3.931586265563965, 4.240184307098389, 3.7686803340911865, 4.255306720733643, 4.123967170715332, 4.222639560699463, 4.43095326423645, 4.391540050506592, 4.018656969070435, 4.5106542110443115, 4.160138845443726, 4.254690647125244, 4.351649522781372, 4.463448524475098, 
E_piano_1_uTVS_138.1_per.wav, 138.1, 3.640646028625261, 3.640645980834961, 2.035283088684082, 3.7525339126586914, 3.7474212646484375, 3.756460666656494, 3.745697259902954, 3.8681280612945557, 3.3492143154144287, 3.239298105239868, 3.6277151107788086, 3.1109213829040527, 3.0464038848876953, 3.4286956787109375, 3.637606382369995, 3.5767617225646973, 3.7456064224243164, 3.4213266372680664, 2.9516029357910156, 3.336299180984497, 3.7097713947296143, 3.8809316158294678, 3.213674306869507, 2.9808861017227173, 3.3427841663360596, 3.258880138397217, 3.6669578552246094, 3.843665361404419, 3.7651071548461914, 3.9423301219940186, 3.6745312213897705, 3.289188861846924, 
Yellow_2_PV_IPL_166.7_per.wav, 166.7, 4.386974496977672, 4.386974573135376, 3.4792532920837402, 4.100757598876953, 4.364888429641724, 4.02929425239563, 3.85107684135437, 4.291682004928589, 4.405303001403809, 4.216706275939941, 4.450485467910767, 4.372465133666992, 4.255043268203735, 4.408010721206665, 4.42909049987793, 4.504770994186401, 4.3411946296691895, 4.1876609325408936, 4.445713996887207, 4.188015699386597, 4.191989898681641, 4.361407041549683, 4.13107705116272, 4.255512714385986, 4.333253383636475, 4.269278526306152, 4.607296705245972, 4.221742391586304, 4.499512434005737, 4.480652809143066, 4.628407955169678, 4.306296110153198, 
Solo_flute_1_WSOLA_82.58_per.wav, 82.58, 4.229660232986139, 4.229660272598267, 4.00482702255249, 3.866888999938965, 4.003110408782959, 4.195729494094849, 4.322429656982422, 4.223147869110107, 3.7347068786621094, 4.317357301712036, 4.437926530838013, 4.346999168395996, 3.9339475631713867, 4.426923751831055, 4.135047674179077, 3.933633327484131, 4.096980333328247, 3.982431173324585, 4.295768737792969, 4.340569734573364, 4.495525598526001, 3.836869716644287, 4.361973524093628, 4.285606622695923, 4.013104677200317, 4.371790885925293, 4.433881998062134, 4.262075185775757, 4.245599031448364, 4.065176963806152, 3.9170970916748047, 4.402245283126831, 
Woodwinds_5_PV_44.27_per.wav, 44.27, 3.4827353772249148, 3.4827353954315186, 2.657783627510071, 3.447458267211914, 3.8362014293670654, 3.642549753189087, 3.7956199645996094, 3.849487543106079, 3.9414162635803223, 3.827134609222412, 3.558529853820801, 3.5742456912994385, 3.1368207931518555, 3.6307806968688965, 3.3356051445007324, 4.2234413623809814, 3.4284965991973877, 3.795383930206299, 3.8894095420837402, 3.3049795627593994, 3.8966426849365234, 3.8651134967803955, 3.48396897315979, 3.356058120727539, 3.2092134952545166, 3.609494209289551, 3.433061361312866, 3.4860970973968506, 3.505680799484253, 3.5371012687683105, 3.637566328048706, 3.458618640899658, 
Voice_and_Piano_5_FESOLA_65.24_per.wav, 65.24, 2.250657599292067, 2.250657558441162, 3.02614688873291, 3.018570899963379, 3.492330551147461, 2.867672085762024, 2.762611985206604, 3.1984565258026123, 2.8854204416275024, 2.4499011039733887, 2.308524012565613, 3.033412218093872, 2.281245231628418, 2.1566065549850464, 2.464750289916992, 2.4248151779174805, 2.6719088554382324, 1.9398179054260254, 2.323745608329773, 2.1559032201766968, 2.0764588117599487, 2.315889596939087, 2.0212912559509277, 2.137174129486084, 1.9440985321998596, 2.5824109315872192, 2.125444173812866, 2.586761713027954, 1.7982614636421204, 2.2895727157592773, 2.1900287866592407, 2.3256163597106934, 
Female_1_PV_44.27_per.wav, 44.27, 2.641669031403484, 2.6416690349578857, 3.0360591411590576, 3.187347888946533, 2.9387441873550415, 2.57875657081604, 2.735400080680847, 2.3619446754455566, 2.45197594165802, 2.4128836393356323, 2.4082560539245605, 2.1268792152404785, 2.274889826774597, 2.899234652519226, 2.245765447616577, 2.623422861099243, 2.4012417793273926, 2.7059723138809204, 2.2425342798233032, 2.399287462234497, 2.461358666419983, 2.441540479660034, 2.570064902305603, 2.841400980949402, 2.6399680376052856, 2.727194905281067, 2.3615479469299316, 2.472362756729126, 2.356094241142273, 2.5140775442123413, 2.589479088783264, 2.5184779167175293, 
Female_5_HPTSM_192.4_per.wav, 192.4, 3.9780227663778764, 3.978022813796997, 4.050022840499878, 3.5712270736694336, 3.614305019378662, 3.8892483711242676, 3.9833078384399414, 3.9071855545043945, 3.973384141921997, 4.1302573680877686, 3.8302338123321533, 4.017593145370483, 4.070989370346069, 4.138610363006592, 4.195002555847168, 4.183568716049194, 3.9969563484191895, 4.072001934051514, 4.193001747131348, 4.0460309982299805, 3.844367027282715, 3.877793312072754, 4.048773765563965, 3.8861310482025146, 3.8580944538116455, 3.9614198207855225, 3.93135666847229, 3.778935194015503, 4.113065481185913, 4.040234327316284, 3.9481310844421387, 4.048655271530151, 
C_minor_Aeolian_HPTSM_65.24_per.wav, 65.24, 2.5500849859035877, 2.550084948539734, 1.877277135848999, 1.724969506263733, 2.2570550441741943, 1.7830434441566467, 2.120833158493042, 3.727226734161377, 2.8418763875961304, 2.2805280685424805, 2.3485718965530396, 2.75588595867157, 2.5353784561157227, 2.582009434700012, 2.3202582597732544, 2.202683448791504, 2.762152075767517, 2.5448044538497925, 2.615783452987671, 2.7823634147644043, 2.264052391052246, 2.7486178874969482, 2.5742682218551636, 2.56275737285614, 2.6446151733398438, 2.401383399963379, 2.579335927963257, 2.669265389442444, 2.7019892930984497, 2.488878607749939, 2.624573826789856, 2.5886878967285156, 
Solo_flute_1_uTVS_44.27_per.wav, 44.27, 3.496034598632057, 3.496034622192383, 2.8494685888290405, 3.486304759979248, 2.4501606225967407, 2.7478801012039185, 3.358863592147827, 4.079036235809326, 3.1113221645355225, 2.729498863220215, 3.256349802017212, 3.6897425651550293, 2.5564124584198, 3.2616846561431885, 3.4303581714630127, 3.248220682144165, 3.2505173683166504, 3.2992208003997803, 3.0662198066711426, 3.541416645050049, 3.532428503036499, 3.4335691928863525, 3.578306198120117, 3.8118538856506348, 3.514366388320923, 3.6142148971557617, 3.3971588611602783, 3.396238088607788, 3.4066152572631836, 3.41780161857605, 3.5175421237945557, 3.6139440536499023, 
Alto_Sax_06_PV_44.27_per.wav, 44.27, 3.645268722087406, 3.645268678665161, 3.116180896759033, 3.6335020065307617, 3.4432363510131836, 3.6245267391204834, 2.791408896446228, 4.098359823226929, 2.7912455797195435, 3.1207079887390137, 3.401599168777466, 3.5518620014190674, 3.093775510787964, 3.030557870864868, 3.462728500366211, 3.5348644256591797, 3.887587547302246, 3.2455062866210938, 3.3761308193206787, 3.259751081466675, 3.4574687480926514, 3.173495054244995, 3.6318278312683105, 3.770061492919922, 3.36032772064209, 3.8825416564941406, 3.4073286056518555, 3.55214524269104, 3.6746692657470703, 3.2241904735565186, 3.677616596221924, 3.6707656383514404, 
Bass_2_WSOLA_138.1_per.wav, 138.1, 4.056626390579604, 4.056626319885254, 3.6201012134552, 2.906033158302307, 3.0990054607391357, 3.580183744430542, 3.3008577823638916, 3.110041379928589, 3.012118339538574, 3.714280605316162, 3.5568881034851074, 3.4519131183624268, 3.7837557792663574, 3.520106554031372, 3.8384809494018555, 2.99291455745697, 3.4774231910705566, 3.9120595455169678, 3.8801965713500977, 3.8400440216064453, 3.3488423824310303, 3.7801096439361572, 3.6330034732818604, 3.5875637531280518, 4.392110824584961, 3.978360652923584, 3.8328661918640137, 3.747204542160034, 3.6524500846862793, 4.169610261917114, 4.2521116733551025, 3.7956342697143555, 
Sop_Sax_05_PV_IPL_82.58_per.wav, 82.58, 5.0, 5.0, 3.253185749053955, 4.193918943405151, 4.098973512649536, 4.368964195251465, 4.1832475662231445, 4.190079689025879, 4.421475887298584, 4.045798301696777, 4.32410192489624, 4.357694625854492, 4.218743085861206, 4.5094640254974365, 4.495681524276733, 4.491529703140259, 4.410039186477661, 4.549684524536133, 4.522608518600464, 4.556985139846802, 4.570659399032593, 4.615417003631592, 4.625513792037964, 4.236225605010986, 4.6570353507995605, 4.681743144989014, 4.660786390304565, 4.5379228591918945, 4.67561411857605, 4.506126403808594, 4.650708198547363, 4.7316834926605225, 
I_Believe_it_3_PV_78.21_per.wav, 78.21, 3.0677711339133436, 3.0677711963653564, 3.976473331451416, 3.94937801361084, 3.901543140411377, 3.6473634243011475, 4.129199028015137, 4.175455331802368, 4.0547544956207275, 3.990844249725342, 3.3482487201690674, 3.4851677417755127, 3.933375120162964, 3.2942755222320557, 3.3997998237609863, 3.591975688934326, 3.2756636142730713, 3.493499755859375, 3.010467529296875, 3.401411533355713, 3.198435068130493, 3.042654514312744, 3.1917645931243896, 2.8128743171691895, 3.3798840045928955, 3.155017375946045, 3.1029205322265625, 3.3823208808898926, 3.2819087505340576, 2.8196336030960083, 3.1719136238098145, 3.03072452545166, 
Woodwinds_3_uTVS_192.4_per.wav, 192.4, 3.801765859262307, 3.8017659187316895, 3.7300548553466797, 4.156352281570435, 3.943408966064453, 3.984889030456543, 3.81193208694458, 4.070952653884888, 4.107563495635986, 3.9779112339019775, 3.9360523223876953, 3.8990700244903564, 3.883711099624634, 3.4737319946289062, 3.786841630935669, 4.0475382804870605, 3.81069278717041, 3.9814226627349854, 3.761478900909424, 3.7158844470977783, 4.0183491706848145, 4.170547008514404, 4.062844753265381, 3.690274238586426, 3.770951271057129, 3.3555424213409424, 3.8725831508636475, 3.636975049972534, 3.732694149017334, 3.4960215091705322, 4.229186773300171, 3.678030014038086, 
Rain_Stick_St_05_uTVS_53.83_per.wav, 53.83, 2.825039241253695, 2.825039267539978, 3.5199995040893555, 3.037766933441162, 2.9964091777801514, 2.8584816455841064, 2.6485623121261597, 2.9485905170440674, 2.976489782333374, 3.111790895462036, 3.7706451416015625, 3.6690995693206787, 2.5033743381500244, 3.8628687858581543, 3.6042640209198, 2.5672106742858887, 3.0280985832214355, 2.678056240081787, 3.1510367393493652, 2.840072274208069, 3.359809160232544, 3.0715510845184326, 2.9840352535247803, 2.950563907623291, 2.8406786918640137, 2.8999513387680054, 2.927757143974304, 2.9403772354125977, 3.1909048557281494, 3.0428524017333984, 3.0759830474853516, 2.944419741630554, 
